time,seconds_elapsed,z,y,x,label
1.61691E+18,-157.7798145,0.316105931,1.032601173,0.050842883,1
1.61691E+18,-157.7697976,0.087045831,0.679416096,-0.031726387,1
1.61691E+18,-157.7597793,-0.014043723,0.420728919,0.403633992,1
1.61691E+18,-157.7497617,-0.454498502,0.253905203,0.559132597,1
1.61691E+18,-157.7397437,-0.631311698,-0.001350246,0.439292458,1
1.61691E+18,-157.7297266,-0.557812746,-0.127902742,0.640442807,1
1.61691E+18,-157.7197087,-0.552827944,-0.023089199,0.818011497,1
1.61691E+18,-157.7096907,-0.442357983,0.074041972,0.783600401,1
1.61691E+18,-157.6996724,-0.245351894,0.160019882,0.626385347,1
1.61691E+18,-157.6896545,-0.111965168,0.322044089,0.321751535,1
1.61691E+18,-157.6796375,0.043628714,0.589438888,-0.008831833,1
1.61691E+18,-157.6696196,0.275675721,0.877989872,-0.291714709,1
1.61691E+18,-157.6596016,0.435004697,0.936906172,-0.53883449,1
1.61691E+18,-157.6495837,0.616799188,0.965541314,-0.715589525,1
1.61691E+18,-157.6395667,0.739575673,1.118062365,-0.714497638,1
1.61691E+18,-157.6295486,0.783421829,1.173093932,-0.649029433,1
1.61691E+18,-157.6195305,0.671305855,1.03130821,-0.542386045,1
1.61691E+18,-157.6095125,0.671194795,0.894827025,-0.267590906,1
1.61691E+18,-157.5994944,0.562382539,0.810064337,0.015184125,1
1.61691E+18,-157.5894775,0.376534973,0.691879272,0.234760358,1
1.61691E+18,-157.5794597,0.184012167,0.61213938,0.415049412,1
1.61691E+18,-157.5694417,0.210979669,0.567840219,0.677765114,1
1.61691E+18,-157.5594236,0.236289467,0.519132595,0.842789964,1
1.61691E+18,-157.5494065,0.137362644,0.34915246,0.793664991,1
1.61691E+18,-157.5393887,0.18845921,0.256183669,0.788322461,1
1.61691E+18,-157.5293704,0.437258614,0.369655735,0.821817319,1
1.61691E+18,-157.5193525,0.510432571,0.539610735,0.584583557,1
1.61691E+18,-157.5093345,0.507727404,0.765105251,0.288511821,1
1.61691E+18,-157.4993176,0.542228224,1.036298858,0.08460779,1
1.61691E+18,-157.4892996,0.628295565,1.182275017,-0.101676998,1
1.61691E+18,-157.4792817,0.471143348,1.126014785,-0.140488083,1
1.61691E+18,-157.4692637,-0.018348142,1.019795467,-0.011730185,1
1.61691E+18,-157.4592456,-0.420509724,0.956468366,0.04829466,1
1.61691E+18,-157.4492285,-0.588110854,0.832526344,0.052797232,1
1.61691E+18,-157.4392104,-0.412577762,0.735934102,0.046836862,1
1.61691E+18,-157.4291926,0.10499416,0.852328777,-0.009559563,1
1.61691E+18,-157.4191748,0.457650244,1.110232694,-0.18020956,1
1.61691E+18,-157.4091567,0.64914663,1.387666072,-0.478297896,1
1.61691E+18,-157.3991396,0.805737706,1.530682796,-0.830780962,1
1.61691E+18,-157.3891216,0.888103854,1.607760191,-1.130832999,1
1.61691E+18,-157.3791035,0.967213047,1.513981252,-1.25621236,1
1.61691E+18,-157.3690854,0.802206025,1.354261231,-1.138065873,1
1.61691E+18,-157.3590676,0.255798469,1.184604921,-0.701166155,1
1.61691E+18,-157.3490505,-0.024005145,0.985259576,-0.26418402,1
1.61691E+18,-157.3390327,0.105008188,0.803767867,-0.190799635,1
1.61691E+18,-157.3290146,0.382440982,0.805148216,-0.33211014,1
1.61691E+18,-157.3189968,0.293226575,0.93722912,-0.397580099,1
1.61691E+18,-157.3089785,-0.500941105,1.16481038,-0.60342182,1
1.61691E+18,-157.2989617,-0.816385357,1.381728499,-0.797068077,1
1.61691E+18,-157.2889434,-0.656375997,1.424272924,-0.848237124,1
1.61691E+18,-157.2789255,-0.49566521,1.318891811,-0.752166859,1
1.61691E+18,-157.2689075,-0.762186149,1.204925825,-0.456845942,1
1.61691E+18,-157.2588899,-1.430886205,1.08377168,-0.177578919,1
1.61691E+18,-157.2488726,-1.634026266,1.014672717,-0.043993456,1
1.61691E+18,-157.2388547,-1.42904613,0.999647874,0.046343818,1
1.61691E+18,-157.2288367,-1.309616618,0.727255705,0.066383566,1
1.61691E+18,-157.2188186,-1.410896725,0.444608392,0.129795424,1
1.61691E+18,-157.2088005,-1.492034209,0.110357733,0.157263276,1
1.61691E+18,-157.1987834,-1.24149176,-0.117025958,0.219929868,1
1.61691E+18,-157.1887656,-1.037735613,-0.225003518,0.336409299,1
1.61691E+18,-157.1787478,-0.68966218,-0.360628963,0.311042218,1
1.61691E+18,-157.1687297,-0.08763386,-0.144478029,0.276242122,1
1.61691E+18,-157.1587117,-0.334963776,0.047576575,0.381494641,1
1.61691E+18,-157.1486936,-0.391031116,0.274905321,0.555259263,1
1.61691E+18,-157.1386765,-0.518297898,0.306856456,0.521336827,1
1.61691E+18,-157.1286584,-0.713210229,0.449681165,0.484457003,1
1.61691E+18,-157.1186406,-0.634072979,0.406384752,0.528846764,1
1.61691E+18,-157.1086226,-0.635293461,0.20654344,0.535003241,1
1.61691E+18,-157.0986045,-0.555704961,0.039045916,0.604915858,1
1.61691E+18,-157.0885876,-0.40856911,-0.343952115,0.559918194,1
1.61691E+18,-157.0785696,-0.495077181,-0.691448771,0.420723074,1
1.61691E+18,-157.0685515,-0.754865597,-0.819497936,0.456366342,1
1.61691E+18,-157.0585337,-0.970325042,-0.98117143,0.502776503,1
1.61691E+18,-157.0485156,-1.215438451,-1.091252976,0.599836071,1
1.61691E+18,-157.0384973,-1.569227339,-0.878788329,0.870253141,1
1.61691E+18,-157.0284805,-1.68264329,-0.738438048,1.024881684,1
1.61691E+18,-157.0184629,-1.430202314,-0.847047329,0.886917567,1
1.61691E+18,-157.0084446,-1.493817001,-0.741266257,0.675590985,1
1.61691E+18,-156.9984241,-1.606778194,-0.61579498,0.73451839,1
1.61691E+18,-156.988406,-1.638499028,-0.944450742,0.69774641,1
1.61691E+18,-156.9783892,-1.510282982,-1.208126082,0.681394118,1
1.61691E+18,-156.9683713,-1.299547644,-1.262995006,0.893441708,1
1.61691E+18,-156.958353,-1.149731176,-1.243441872,0.790920076,1
1.61691E+18,-156.9483352,-0.835039788,-1.103362662,0.638972442,1
1.61691E+18,-156.9383171,-0.851893892,-0.910278569,0.524054562,1
1.61691E+18,-156.9282991,-0.845058493,-0.77789459,0.558173396,1
1.61691E+18,-156.918282,-0.732073919,-0.860004134,0.515632186,1
1.61691E+18,-156.9082642,-0.683144761,-0.746191146,0.29565994,1
1.61691E+18,-156.8982458,-0.805460643,-0.658700202,0.336070276,1
1.61691E+18,-156.8882283,-0.793205557,-0.950813116,0.390873587,1
1.61691E+18,-156.8782102,-0.276906724,-1.167869767,0.141394092,1
1.61691E+18,-156.8681931,0.056783963,-1.124463172,0.087336338,1
1.61691E+18,-156.858175,-0.308226576,-1.01845735,-0.095610245,1
1.61691E+18,-156.8481572,-0.541835425,-1.191187368,-0.252068051,1
1.61691E+18,-156.8381389,-0.693458065,-1.453846371,-0.236027016,1
1.61691E+18,-156.8281208,-0.970731869,-1.485498962,-0.221991185,1
1.61691E+18,-156.818103,-1.158923367,-1.357193777,-0.130256319,1
1.61691E+18,-156.8080862,-1.03000005,-1.319502636,-0.018182138,1
1.61691E+18,-156.7980681,-0.804823514,-1.336305449,0.026822833,1
1.61691E+18,-156.7880503,-0.812360339,-1.223836715,-0.051963411,1
1.61691E+18,-156.7780322,-0.811370159,-1.076458727,-0.003894085,1
1.61691E+18,-156.7680139,-0.897287862,-1.03533089,0.174496151,1
1.61691E+18,-156.7579961,-1.091332763,-1.010655298,0.337661929,1
1.61691E+18,-156.747979,-1.366245098,-1.060049152,0.501696307,1
1.61691E+18,-156.7379609,-1.392258661,-1.19575,0.642965895,1
1.61691E+18,-156.7279431,-1.236695174,-1.263026131,0.699469288,1
1.61691E+18,-156.7179253,-1.128043076,-1.150479949,0.56381111,1
1.61691E+18,-156.707907,-1.117307747,-0.963931249,0.365018138,1
1.61691E+18,-156.6978892,-1.15662152,-0.75014003,0.202222362,1
1.61691E+18,-156.6878721,-1.063006832,-0.570675735,0.091800916,1
1.61691E+18,-156.677854,-0.932950712,-0.377644395,0.009316694,1
1.61691E+18,-156.6678359,-0.671655399,-0.199327225,-0.041462476,1
1.61691E+18,-156.6578181,-0.365354238,-0.0785311,-0.098666126,1
1.61691E+18,-156.6477998,-0.29115386,0.073430562,-0.266072611,1
1.61691E+18,-156.637782,-0.29833062,0.201232182,-0.45787587,1
1.61691E+18,-156.6277654,-0.194169988,0.3507786,-0.677037092,1
1.61691E+18,-156.6177471,0.111421563,0.588346416,-0.85722707,1
1.61691E+18,-156.607729,0.244821148,0.842471984,-0.940384661,1
1.61691E+18,-156.5977112,0.240579857,1.053185111,-0.979696097,1
1.61691E+18,-156.5876929,0.390765743,1.156463407,-1.058718195,1
1.61691E+18,-156.577676,0.555775103,1.208343816,-1.119759816,1
1.61691E+18,-156.567658,0.357290174,1.269839903,-1.17524731,1
1.61691E+18,-156.5576399,0.062201312,1.211092238,-1.265511811,1
1.61691E+18,-156.5476221,-0.071774612,0.933180429,-1.279732936,1
1.61691E+18,-156.5376042,-0.193662623,0.548501897,-1.078100941,1
1.61691E+18,-156.5275862,-0.467478396,0.187151634,-0.812451524,1
1.61691E+18,-156.5175691,-0.606570055,-0.194971368,-0.617007863,1
1.61691E+18,-156.507551,-0.487380197,-0.587723901,-0.400658483,1
1.61691E+18,-156.497533,-0.318973595,-0.733347593,-0.078703242,1
1.61691E+18,-156.4875149,-0.403108507,-0.700275929,0.216270177,1
1.61691E+18,-156.4774971,-0.400274745,-0.588161123,0.347966465,1
1.61691E+18,-156.467479,-0.347338104,-0.505125112,0.365731839,1
1.61691E+18,-156.4574622,-0.443649776,-0.311610957,0.371232482,1
1.61691E+18,-156.4474441,-0.226757084,0.089815295,0.305276201,1
1.61691E+18,-156.437426,0.208163442,0.440457702,0.152675072,1
1.61691E+18,-156.427408,0.508412463,0.794768568,-0.077388068,1
1.61691E+18,-156.4173901,0.616481209,1.176980418,-0.30962446,1
1.61691E+18,-156.4073721,0.588673164,1.388703014,-0.585685088,1
1.61691E+18,-156.397355,0.310420871,1.410923614,-0.980875077,1
1.61691E+18,-156.3873369,0.310046777,0.977467899,-1.162235853,1
1.61691E+18,-156.3773193,0.386845939,0.828774883,-1.172348082,1
1.61691E+18,-156.367301,0.353654448,0.541091913,-1.22359107,1
1.61691E+18,-156.3572832,0.35866497,0.15516192,-1.0714333,1
1.61691E+18,-156.3472651,0.354076473,-0.058694181,-0.796566558,1
1.61691E+18,-156.337248,0.140738843,-0.221952898,-0.530095011,1
1.61691E+18,-156.32723,-0.018080431,-0.2053969,-0.350354237,1
1.61691E+18,-156.3172122,0.036240357,-0.096788642,-0.3431313,1
1.61691E+18,-156.3071938,0.180806649,-0.085894907,-0.530512944,1
1.61691E+18,-156.297176,0.489915853,0.082588851,-0.733759973,1
1.61691E+18,-156.287158,0.884853913,0.13053309,-0.94416038,1
1.61691E+18,-156.2771411,1.175529634,0.082500589,-1.257842591,1
1.61691E+18,-156.267123,1.467989317,0.493517677,-1.292215986,1
1.61691E+18,-156.2571052,1.396876383,0.680490447,-1.285953418,1
1.61691E+18,-156.2470869,1.332754332,0.520577533,-1.394801331,1
1.61691E+18,-156.2370691,1.445602128,0.408816363,-1.132328206,1
1.61691E+18,-156.227052,1.306540863,0.375042688,-0.562224718,1
1.61691E+18,-156.2170339,0.952653776,0.056212886,-0.401218748,1
1.61691E+18,-156.2070161,0.693966599,-0.294231953,-0.292149301,1
1.61691E+18,-156.1969983,0.614171178,-0.482324667,0.169093707,1
1.61691E+18,-156.18698,0.497884055,-0.532362079,0.372940163,1
1.61691E+18,-156.1769622,0.346637847,-0.568400191,0.102356797,1
1.61691E+18,-156.1669451,0.47600657,-0.382788188,0.272362358,1
1.61691E+18,-156.156927,0.466282464,-0.088919808,0.670438132,1
1.61691E+18,-156.1469089,0.354823492,0.048717561,0.262312089,1
1.61691E+18,-156.1368911,0.587495937,0.13651801,0.175101423,1
1.61691E+18,-156.126873,0.784808315,0.242741419,0.482155448,1
1.61691E+18,-156.1168552,0.874658682,0.302723887,0.541689879,1
1.61691E+18,-156.1068381,0.970703812,0.358313672,0.566731381,1
1.61691E+18,-156.0968201,0.944466962,0.399932215,0.605967706,1
1.61691E+18,-156.086802,0.873859056,0.369723539,0.512527498,1
1.61691E+18,-156.0767842,0.884940422,0.318185075,0.522380199,1
1.61691E+18,-156.0667661,0.920680428,0.329293914,0.671979224,1
1.61691E+18,-156.056748,0.645534285,0.254881355,0.425032754,1
1.61691E+18,-156.046731,0.732270319,0.022292496,0.294037891,1
1.61691E+18,-156.0367131,0.938571474,-0.121843588,0.551887156,1
1.61691E+18,-156.0266951,0.94070381,-0.190068398,0.569163285,1
1.61691E+18,-156.0166772,0.93119247,-0.278687178,0.280168356,1
1.61691E+18,-156.0066592,1.193874269,-0.225843476,0.219339793,1
1.61691E+18,-155.9966411,1.427998667,-0.017626258,0.364952087,1
1.61691E+18,-155.986623,1.421928992,0.198781866,0.382228508,1
1.61691E+18,-155.9766052,1.333273388,0.370471727,0.301568871,1
1.61691E+18,-155.9665872,1.162555586,0.486530302,0.321864348,1
1.61691E+18,-155.9565688,0.758536394,0.461339162,0.388560342,1
1.61691E+18,-155.946551,0.484311457,0.269615398,0.573877746,1
1.61691E+18,-155.9365342,0.310215119,0.079908234,0.839198077,1
1.61691E+18,-155.9265161,-0.028318917,-0.288222483,0.784924635,1
1.61691E+18,-155.916498,-0.151737206,-0.622678894,0.597204261,1
1.61691E+18,-155.9064802,0.028372693,-0.737352152,0.39833121,1
1.61691E+18,-155.8964619,0.38137949,-0.722235247,0.139177585,1
1.61691E+18,-155.8864441,0.783329475,-0.543652119,-0.145423785,1
1.61691E+18,-155.876427,1.143481468,-0.146818455,-0.315105229,1
1.61691E+18,-155.8664089,1.377336986,0.202286659,-0.477872948,1
1.61691E+18,-155.8563909,1.422333481,0.569073561,-0.831351455,1
1.61691E+18,-155.8463733,1.427851367,0.757750797,-1.133578498,1
1.61691E+18,-155.836355,1.513750366,0.884445917,-1.279915307,1
1.61691E+18,-155.8263372,1.497626914,1.242548576,-1.377105515,1
1.61691E+18,-155.8163201,1.490090089,1.46907302,-1.647698233,1
1.61691E+18,-155.806302,1.87287477,1.444673907,-1.916121791,1
1.61691E+18,-155.7962839,2.64915608,1.399730604,-1.738574436,1
1.61691E+18,-155.7862661,2.550667649,1.536022404,-1.626016563,1
1.61691E+18,-155.7762478,1.781885755,1.585767555,-1.72622758,1
1.61691E+18,-155.76623,1.293266371,1.652457995,-1.742019024,1
1.61691E+18,-155.7562131,1.115761102,1.735010022,-1.615143871,1
1.61691E+18,-155.7461951,0.648745648,1.503543445,-1.440698574,1
1.61691E+18,-155.736177,-0.154477445,0.86539401,-1.204475743,1
1.61691E+18,-155.7261592,-0.470902525,0.186847098,-0.772489516,1
1.61691E+18,-155.7161411,-0.427134695,-0.21789164,-0.235361246,1
1.61691E+18,-155.706123,-0.57007017,-0.357465823,0.102831429,1
1.61691E+18,-155.696106,-0.871648394,-0.498226293,0.416445543,1
1.61691E+18,-155.6860879,-0.927833807,-0.60179305,0.638926265,1
1.61691E+18,-155.6760701,-0.57437459,-0.543829229,0.610989041,1
1.61691E+18,-155.6660522,-0.067848963,-0.573087765,0.589441226,1
1.61691E+18,-155.6560342,0.187416423,-0.537923805,0.783596601,1
1.61691E+18,-155.6460161,0.034407297,-0.46916971,1.00458387,1
1.61691E+18,-155.635999,-0.299795432,-0.365475819,1.202820961,1
1.61691E+18,-155.625981,-0.714351216,-0.207571614,1.375521461,1
1.61691E+18,-155.6159629,-0.873032542,-0.148305186,1.502918007,1
1.61691E+18,-155.6059451,-0.709279904,-0.222399473,1.342162212,1
1.61691E+18,-155.595927,-0.37668461,-0.15968612,0.949050198,1
1.61691E+18,-155.5859089,-0.226567699,0.167407654,0.759261201,1
1.61691E+18,-155.5758921,-0.189441206,0.527361494,0.668452803,1
1.61691E+18,-155.565874,-0.217285491,0.652224722,0.169559279,1
1.61691E+18,-155.555856,-0.394934553,0.828318956,-0.284330152,1
1.61691E+18,-155.5458381,-0.656658905,0.955188847,-0.211778126,1
1.61691E+18,-155.5358201,-0.585934095,0.458935608,-0.438933269,1
1.61691E+18,-155.525802,0.033173955,-0.176372028,-0.823979465,1
1.61691E+18,-155.5157849,0.068684829,-0.277775031,-0.537241083,1
1.61691E+18,-155.5057673,0.334504342,-0.85584979,-0.228348152,1
1.61691E+18,-155.495749,0.783703569,-1.806871727,-0.289431274,1
1.61691E+18,-155.4857312,0.25315643,-1.816880496,-0.082476623,1
1.61691E+18,-155.4757131,-0.375268898,-1.751693592,0.52129065,1
1.61691E+18,-155.465696,-0.30628947,-1.900825438,1.147127131,1
1.61691E+18,-155.455678,0.236029939,-1.885961338,1.677905156,1
1.61691E+18,-155.4456602,0.988026702,-2.159694693,2.046839006,1
1.61691E+18,-155.4356418,1.167033024,-2.145698024,1.772350449,1
1.61691E+18,-155.425624,1.022878236,-1.993878254,1.186266717,1
1.61691E+18,-155.4156062,1.364423728,-1.74788134,0.632151656,1
1.61691E+18,-155.4055891,1.58443426,-1.125887651,0.264860312,1
1.61691E+18,-155.395571,0.089123222,-0.086461601,0.113068745,1
1.61691E+18,-155.3855532,-2.226048741,0.910849793,0.041871641,1
1.61691E+18,-155.3755349,-2.889656442,1.096516303,0.393176311,1
1.61691E+18,-155.3655171,-2.171787574,0.805139448,0.897518749,1
1.61691E+18,-155.355499,-1.844250733,0.538487284,0.960956325,1
1.61691E+18,-155.3454819,-2.045429139,0.118117845,1.100788574,1
1.61691E+18,-155.3354641,-2.81192906,-0.603767419,1.531103652,1
1.61691E+18,-155.3254463,-3.497804707,-1.336513831,2.009661076,1
1.61691E+18,-155.315428,-3.091201928,-2.10320489,2.792505397,1
1.61691E+18,-155.3054102,-2.363888355,-2.710252646,3.334572293,1
1.61691E+18,-155.2953921,-2.079773307,-2.808447647,3.351462053,1
1.61691E+18,-155.285375,-2.216993328,-2.835218165,3.37446825,1
1.61691E+18,-155.2753569,-2.204793187,-2.921368216,3.369549498,1
1.61691E+18,-155.2653391,-1.317194359,-3.044394584,3.168267048,1
1.61691E+18,-155.255321,-0.936275472,-3.160877522,2.633510182,1
1.61691E+18,-155.2453032,-0.85541739,-3.074769556,2.007565565,1
1.61691E+18,-155.2352861,-0.617047026,-2.861297194,1.374632403,1
1.61691E+18,-155.2252681,-0.210825355,-2.625404617,0.709305623,1
1.61691E+18,-155.21525,-0.235606745,-2.293119413,-0.027138182,1
1.61691E+18,-155.2052322,-0.418053563,-2.028041074,-0.471762941,1
1.61691E+18,-155.1952141,-0.565570521,-1.83163149,-0.707614016,1
1.61691E+18,-155.185196,-0.181690446,-1.735353721,-0.937390156,1
1.61691E+18,-155.175179,-0.14218495,-1.556977514,-1.293279231,1
1.61691E+18,-155.1651611,-0.43871875,-1.364641755,-1.421675309,1
1.61691E+18,-155.1551431,-0.539899489,-1.161822011,-1.402560859,1
1.61691E+18,-155.1451252,-0.971227543,-0.739748692,-1.301123515,1
1.61691E+18,-155.1351072,-0.403550406,-0.293836816,-0.937426396,1
1.61691E+18,-155.1250891,0.56975336,0.288106163,-0.841898568,1
1.61691E+18,-155.115072,0.808178669,0.87988723,-0.881084331,1
1.61691E+18,-155.1050542,0.787526342,1.343097739,-0.773349348,1
1.61691E+18,-155.0950359,0.811610982,1.647201974,-0.430494527,1
1.61691E+18,-155.0850181,0.488606524,1.961346834,0.11404665,1
1.61691E+18,-155.0750002,0.401705654,2.169484558,0.680871555,1
1.61691E+18,-155.0649832,0.746852971,2.161490929,1.239403848,1
1.61691E+18,-155.0549651,1.381091954,1.84293059,1.658919885,1
1.61691E+18,-155.0449473,0.956570072,1.287536888,2.093750979,1
1.61691E+18,-155.034929,0.233841489,0.70135028,2.606208919,1
1.61691E+18,-155.0249111,0.382069226,0.313626389,2.82122062,1
1.61691E+18,-155.0148931,0.427336939,-0.068892919,2.783296839,1
1.61691E+18,-155.004876,-0.136847096,-0.299109788,2.617643336,1
1.61691E+18,-154.9948618,-0.258529356,-0.258999896,2.235121105,1
1.61691E+18,-154.984844,0.352114817,-0.164998839,1.461532103,1
1.61691E+18,-154.9748257,0.815971515,-0.160972068,0.473632827,1
1.61691E+18,-154.9648081,0.608302578,-0.058383215,-0.340348392,1
1.61691E+18,-154.95479,0.427790528,0.159751001,-0.857758985,1
1.61691E+18,-154.9447729,0.534341855,0.37723523,-1.166090775,1
1.61691E+18,-154.9347549,0.332701676,0.446447882,-1.262782386,1
1.61691E+18,-154.9247371,0.155501527,0.473612953,-1.333603642,1
1.61691E+18,-154.9147188,0.473193851,0.499652234,-1.399306825,1
1.61691E+18,-154.9047009,0.849519565,0.513809939,-1.327049983,1
1.61691E+18,-154.8946841,0.817657276,0.613477351,-1.117017824,1
1.61691E+18,-154.884666,0.503764345,0.683148853,-0.865880917,1
1.61691E+18,-154.8746479,0.490057307,0.87113986,-0.611156214,1
1.61691E+18,-154.8646301,0.646634355,1.079514315,-0.470895511,1
1.61691E+18,-154.8546118,0.842137053,1.227003216,-0.373283278,1
1.61691E+18,-154.844594,1.317182669,1.41319565,-0.256674668,1
1.61691E+18,-154.8345769,1.886511666,1.475644215,-0.237844295,1
1.61691E+18,-154.8245588,1.873846245,1.500754691,-0.391068525,1
1.61691E+18,-154.8145408,1.542255161,1.639351845,-0.601717355,1
1.61691E+18,-154.8045232,1.558321329,1.722953089,-0.887421133,1
1.61691E+18,-154.7945049,1.691782874,1.563134283,-1.151058625,1
1.61691E+18,-154.784488,1.564428414,1.305320382,-1.166869942,1
1.61691E+18,-154.77447,1.282930855,1.247022507,-0.761070297,1
1.61691E+18,-154.7644519,0.907935513,1.041404072,-0.439963197,1
1.61691E+18,-154.7544338,0.779001675,0.494779075,-0.346922509,1
1.61691E+18,-154.744416,0.708092155,0.113367436,-0.207593534,1
1.61691E+18,-154.7343979,0.484963783,-0.013033669,0.008499533,1
1.61691E+18,-154.7243811,0.191273098,-0.253344062,0.071874273,1
1.61691E+18,-154.714363,-0.069008654,-0.428710566,0.030283787,1
1.61691E+18,-154.704345,-0.028072248,-0.670886752,0.251801801,1
1.61691E+18,-154.6943269,-0.198743288,-0.844333686,0.349138432,1
1.61691E+18,-154.6843091,0.030399814,-0.90586046,0.639083501,1
1.61691E+18,-154.6742917,0.235227975,-0.611529724,1.087014608,1
1.61691E+18,-154.6642739,0.416456649,-0.460931166,0.983096845,1
1.61691E+18,-154.6542559,0.850191765,-0.346987976,0.703162882,1
1.61691E+18,-154.6442378,1.103818151,-0.073200261,0.797885239,1
1.61691E+18,-154.6342197,0.755993724,0.34175066,0.596066197,1
1.61691E+18,-154.6242021,0.545641832,0.534741083,0.158511523,1
1.61691E+18,-154.6141848,0.645849926,0.619072394,-0.007836393,1
1.61691E+18,-154.604167,0.750462978,0.431764693,-0.511055671,1
1.61691E+18,-154.5941489,1.028695397,0.349166489,-0.504413457,1
1.61691E+18,-154.5841311,1.07479547,0.331750075,-0.508033109,1
1.61691E+18,-154.5741128,0.94877255,0.267431039,-0.579171761,1
1.61691E+18,-154.5640959,0.609410832,0.343459217,-0.213341137,1
1.61691E+18,-154.5540779,-0.05115268,0.387969975,-0.187975518,1
1.61691E+18,-154.5440601,-0.467304208,0.431825483,-0.426108859,1
1.61691E+18,-154.534042,-0.316464827,0.607265636,-0.333110842,1
1.61691E+18,-154.5240242,0.059572133,0.740499802,-0.360114292,1
1.61691E+18,-154.5140059,0.455590389,0.741088416,-0.418686015,1
1.61691E+18,-154.503989,0.73061846,0.502939,-0.436878675,1
1.61691E+18,-154.4939709,1.012381392,0.305508549,-0.04261223,1
1.61691E+18,-154.4839529,0.908956088,0.070063132,0.209030288,1
1.61691E+18,-154.4739348,0.781726716,-0.20756723,0.320712548,1
1.61691E+18,-154.4639167,0.82550156,-0.403560342,0.731933634,1
1.61691E+18,-154.4538999,0.683117873,-0.590858107,1.056512794,1
1.61691E+18,-154.4438821,0.415707292,-0.824666863,1.037462641,1
1.61691E+18,-154.433864,0.140970313,-1.117650277,0.609662761,1
1.61691E+18,-154.4238459,0.1593734,-1.17980775,0.422125342,1
1.61691E+18,-154.4138279,0.332613998,-0.999489761,0.543238278,1
1.61691E+18,-154.4038098,0.275061973,-1.033663249,0.128123691,1
1.61691E+18,-154.3937927,0.523025511,-0.878619987,-0.40605099,1
1.61691E+18,-154.3837751,0.968015011,-0.529999441,-0.729641139,1
1.61691E+18,-154.3737571,1.363821671,-0.082754271,-1.045164302,1
1.61691E+18,-154.363739,1.679636509,0.425688003,-1.285543668,1
1.61691E+18,-154.3537209,1.924339584,0.814358235,-1.302339905,1
1.61691E+18,-154.3437039,1.839452977,1.050831826,-1.357168642,1
1.61691E+18,-154.3336858,1.58557174,1.171644317,-1.415548351,1
1.61691E+18,-154.323668,1.346178462,1.274548811,-1.216941257,1
1.61691E+18,-154.3136499,1.116505783,1.494791399,-0.789503195,1
1.61691E+18,-154.3036316,0.68586045,1.531627384,-0.373333546,1
1.61691E+18,-154.293615,0.132340432,1.27016139,-0.117511112,1
1.61691E+18,-154.2835972,-0.149907653,0.830688607,-0.004293313,1
1.61691E+18,-154.2735789,-0.3123042,0.399777901,0.010993103,1
1.61691E+18,-154.263561,-0.375797306,0.146294723,-0.115188222,1
1.61691E+18,-154.253543,-0.187436296,0.071375968,-0.404326066,1
1.61691E+18,-154.2435247,0.386591087,0.314226108,-0.884744023,1
1.61691E+18,-154.2335078,1.119055467,0.637092619,-1.463856747,1
1.61691E+18,-154.22349,1.458749195,0.941573871,-1.75791685,1
1.61691E+18,-154.2134719,1.012216556,1.030505662,-1.781079114,1
1.61691E+18,-154.2034539,0.329712431,0.896793649,-1.479001709,1
1.61691E+18,-154.193436,0.307729732,0.520070168,-0.888527048,1
1.61691E+18,-154.1834189,0.030952772,0.017469021,-0.436519194,1
1.61691E+18,-154.1734009,0.050017538,-0.133592186,-0.055273559,1
1.61691E+18,-154.1633831,0.038536359,-0.216266085,0.320097631,1
1.61691E+18,-154.1533647,0.099319621,-0.326485286,0.523978281,1
1.61691E+18,-154.1433467,0.440533105,-0.38822658,0.545583964,1
1.61691E+18,-154.1333289,0.665941113,-0.357656377,0.26042496,1
1.61691E+18,-154.123312,0.540169538,-0.013764906,-0.069562781,1
1.61691E+18,-154.1132939,0.353476753,0.467092027,-0.233389069,1
1.61691E+18,-154.1032761,0.262357974,0.883143894,-0.298041282,1
1.61691E+18,-154.0932578,0.200128605,1.148690727,-0.326779301,1
1.61691E+18,-154.0832397,0.243029004,1.262032444,-0.316719094,1
1.61691E+18,-154.0732229,-0.144485628,1.465174844,-0.381075539,1
1.61691E+18,-154.0632048,-0.660722501,1.565180694,-0.346312853,1
1.61691E+18,-154.0531868,-0.757410605,1.426796305,-0.194320795,1
1.61691E+18,-154.0431689,-0.605220979,1.109641158,0.294097513,1
1.61691E+18,-154.0331511,-0.828368055,0.738715842,0.846296511,1
1.61691E+18,-154.023134,-1.157253973,0.283414498,1.294180564,1
1.61691E+18,-154.013116,-1.304573363,-0.174120888,1.525037484,1
1.61691E+18,-154.0030979,-1.016717375,-0.558957971,1.625436717,1
1.61691E+18,-153.9930803,-0.789367586,-0.875620951,1.70976043,1
1.61691E+18,-153.9830623,-0.872312411,-1.150053394,1.522558234,1
1.61691E+18,-153.9730454,-0.358041869,-1.242789691,1.31420453,1
1.61691E+18,-153.9630273,-0.348376215,-1.230511663,0.983615024,1
1.61691E+18,-153.9530095,-0.718119044,-0.935503904,0.645898442,1
1.61691E+18,-153.9429912,-0.901365487,-0.716996762,0.54711132,1
1.61691E+18,-153.9329734,-0.98791915,-0.59278396,0.422848396,1
1.61691E+18,-153.9229553,-1.414796656,-0.617324235,0.183771929,1
