time,seconds_elapsed,z,y,x,label
1.61696E+18,-60.99598096,-0.741041508,-0.027221769,0.467538455,2
1.61696E+18,-60.98604785,-0.185340201,0.045392801,0.598164046,2
1.61696E+18,-60.97611523,0.091415716,0.057213003,0.648596595,2
1.61696E+18,-60.96618652,0.348709393,0.266076118,0.807595317,2
1.61696E+18,-60.95625439,0.442178242,0.548117282,0.93419209,2
1.61696E+18,-60.94632153,0.369454075,0.666130498,0.976140742,2
1.61696E+18,-60.93638843,0.338755131,0.522432806,0.944419616,2
1.61696E+18,-60.92645557,0.347846638,0.314686712,0.73856182,2
1.61696E+18,-60.91652344,0.038854485,0.136788059,0.406894894,2
1.61696E+18,-60.90659033,-0.860237358,-0.044169397,0.314344766,2
1.61696E+18,-60.89665771,-1.971034554,-0.14281448,0.599519698,2
1.61696E+18,-60.88672461,-2.597822783,-0.155815416,1.09602472,2
1.61696E+18,-60.8767915,-2.466836688,0.504793104,1.652636859,2
1.61696E+18,-60.86685938,-0.773806298,1.887041243,1.711927983,2
1.61696E+18,-60.85692651,0.337910935,2.301515193,1.997027512,2
1.61696E+18,-60.84699365,0.292578632,1.267442194,1.869530136,2
1.61696E+18,-60.83706055,-0.805781545,-0.261601603,1.452704069,2
1.61696E+18,-60.82712842,-1.467052328,-1.388618258,0.690877401,2
1.61696E+18,-60.81719556,-1.850650956,-1.994928201,-0.113449561,2
1.61696E+18,-60.80726245,-1.966453802,-2.234039155,-0.563691575,2
1.61696E+18,-60.79732935,-1.82078744,-2.193678503,-1.407092657,2
1.61696E+18,-60.78739722,-2.229310081,-2.173104502,-1.98615219,2
1.61696E+18,-60.7774646,-3.195641377,-2.025219879,-1.529030061,2
1.61696E+18,-60.76753149,-4.113998331,-1.802859569,-0.657818597,2
1.61696E+18,-60.75759839,-4.342024996,-1.944206314,0.477831155,2
1.61696E+18,-60.74766626,-3.590660393,-2.367383211,1.861543521,2
1.61696E+18,-60.7377334,-1.410917476,-3.238345377,2.687820157,2
1.61696E+18,-60.72780054,1.525965412,-4.535965852,2.662818695,2
1.61696E+18,-60.71786743,3.362926865,-5.755182068,2.124710473,2
1.61696E+18,-60.7079353,3.756033326,-5.964643149,1.029679002,2
1.61696E+18,-60.69800244,2.973551116,-5.494716191,-0.307381649,2
1.61696E+18,-60.68806934,1.8657626,-4.581829193,-1.844899991,2
1.61696E+18,-60.67813623,0.017451193,-2.754802566,-3.586977613,2
1.61696E+18,-60.66820337,-4.278756931,-0.035291094,-5.155729735,2
1.61696E+18,-60.65827148,-12.57304247,2.958127337,-6.166107386,2
1.61696E+18,-60.64833838,-19.78188547,5.459881024,-5.346235356,2
1.61696E+18,-60.63840527,-14.08757258,5.538549487,-5.310878211,2
1.61696E+18,-60.62847217,8.030839181,0.196540809,-7.308626731,2
1.61696E+18,-60.61854053,22.16773314,-3.920737274,-5.666349938,2
1.61696E+18,-60.60860767,15.81176369,-4.56699695,-1.002341351,2
1.61696E+18,-60.59867456,7.463219911,-4.941397833,3.198923467,2
1.61696E+18,-60.58874121,2.825501073,-5.780972342,4.713183536,2
1.61696E+18,-60.57880957,5.693100582,-6.296683731,4.159395808,2
1.61696E+18,-60.56887646,11.20845624,-2.030140969,3.41746568,2
1.61696E+18,-60.55894336,10.24626307,6.385746747,1.731772063,2
1.61696E+18,-60.54901074,7.490657369,21.01675576,-0.369861779,2
1.61696E+18,-60.53907861,-26.17257551,54.87355424,-7.873994423,2
1.61696E+18,-60.52914551,-29.51991026,64.73406442,-2.178960242,2
1.61696E+18,-60.5192124,13.04399877,31.59810068,10.02849476,2
1.61696E+18,-60.50927954,-4.185385112,15.32150414,5.86941635,2
1.61696E+18,-60.49934741,-6.707586837,11.34401973,0.780777452,2
1.61696E+18,-60.48941455,2.105932854,11.44286004,-4.696991403,2
1.61696E+18,-60.47948145,2.210759256,11.97582242,-8.853186077,2
1.61696E+18,-60.46954858,-3.71858447,12.78723701,-11.12711885,2
1.61696E+18,-60.45961548,-10.99585628,11.29842585,-9.936417367,2
1.61696E+18,-60.44968335,-12.61447688,6.991061833,-5.380887567,2
1.61696E+18,-60.43975024,-7.156483866,2.01883047,-2.150006096,2
1.61696E+18,-60.42981763,-2.326310612,0.166675248,-3.208999455,2
1.61696E+18,-60.41988452,-8.073405819,2.696186711,-9.494227142,2
1.61696E+18,-60.40995239,-19.83859812,7.260288524,-16.19756217,2
1.61696E+18,-60.40001929,-27.05816125,10.19219362,-13.91988378,2
1.61696E+18,-60.39008643,-7.433364871,8.384625731,-12.28825171,2
1.61696E+18,-60.38015356,19.63256818,1.858241849,-13.24834177,2
1.61696E+18,-60.37022144,24.13144378,-4.829902621,-10.05782373,2
1.61696E+18,-60.36028833,17.17061459,-8.039179724,-6.674978114,2
1.61696E+18,-60.35035547,11.69927576,-7.438762931,-2.974265109,2
1.61696E+18,-60.34042236,13.89988144,-5.95505056,1.71735863,2
1.61696E+18,-60.33049023,20.61914994,-3.49176718,5.654155058,2
1.61696E+18,-60.32055762,23.74296118,-0.646581748,7.548292396,2
1.61696E+18,-60.31062451,18.83148794,1.617701155,7.592364762,2
1.61696E+18,-60.30069141,2.857375052,3.72988094,8.414958326,2
1.61696E+18,-60.29075928,-1.194406184,3.302479703,8.265843285,2
1.61696E+18,-60.28082642,14.75137552,-2.555206461,7.399555541,2
1.61696E+18,-60.27089331,23.57909631,-9.109435797,10.63747655,2
1.61696E+18,-60.26096045,27.1980841,-14.17328103,14.44657775,2
1.61696E+18,-60.25102832,22.85605209,-18.93253074,15.10599443,2
1.61696E+18,-60.24109546,19.27607529,-22.49900975,11.88307283,2
1.61696E+18,-60.23116235,25.30947049,-25.36941438,4.842769701,2
1.61696E+18,-60.22122925,20.94474267,-25.29129887,-1.446865572,2
1.61696E+18,-60.21129639,18.8758438,-23.01699434,-3.99541053,2
1.61696E+18,-60.20136475,20.96700126,-20.47194863,-5.71175326,2
1.61696E+18,-60.19143164,19.09731915,-18.40277387,-7.031248882,2
1.61696E+18,-60.18149854,14.55706524,-16.21366224,-7.458759425,2
1.61696E+18,-60.17156543,8.349902208,-14.51817233,-7.041103921,2
1.61696E+18,-60.16163354,2.79796717,-12.63711308,-5.174009488,2
1.61696E+18,-60.15170044,2.368710661,-11.17588668,-2.498425712,2
1.61696E+18,-60.14176758,2.959834725,-10.32620345,0.874226428,2
1.61696E+18,-60.13183447,5.048412685,-8.881638264,4.463889627,2
1.61696E+18,-60.12190259,10.51232107,-5.317787845,6.298160233,2
1.61696E+18,-60.11196948,14.39562614,-1.860751786,6.159031164,2
1.61696E+18,-60.10203638,10.37576623,-0.896022957,6.433239735,2
1.61696E+18,-60.09210352,3.472482342,-0.724677379,6.393149132,2
1.61696E+18,-60.08217163,-0.282553205,-0.383168712,4.668896651,2
1.61696E+18,-60.07223853,-2.26314703,1.993996473,2.08940842,2
1.61696E+18,-60.06230542,-3.197346135,5.448857526,-0.62955331,2
1.61696E+18,-60.05237231,-3.203999455,6.985361576,-3.084040074,2
1.61696E+18,-60.04244043,-4.762255318,5.662829363,-4.879388829,2
1.61696E+18,-60.03250732,-6.000461481,2.687483765,-5.718817792,2
1.61696E+18,-60.02257446,-3.001889321,-0.704046679,-5.470081516,2
1.61696E+18,-60.01264136,7.504743177,-4.300230512,-5.105773572,2
1.61696E+18,-60.00270947,15.47844476,-4.91827064,-7.178562427,2
1.61696E+18,-59.99277637,0.802099642,-1.56728205,-13.20554893,2
1.61696E+18,-59.98284326,-22.0703401,6.384216468,-17.12970624,2
1.61696E+18,-59.97291064,-20.38020207,23.71850011,-18.59413465,2
1.61696E+18,-59.96297803,-11.3185638,45.21664939,-18.85510263,2
1.61696E+18,-59.95304492,-4.151799653,65.69515869,-4.262455492,2
1.61696E+18,-59.94311182,-27.97179468,55.52117643,12.19146424,2
1.61696E+18,-59.93317871,6.219709212,14.73268952,6.23785511,2
1.61696E+18,-59.92324609,21.60411609,1.99047999,0.000442483,2
1.61696E+18,-59.91331396,-0.241715583,0.327228213,0.168127492,2
1.61696E+18,-59.90338086,-17.39126576,3.072191523,-0.43842532,2
1.61696E+18,-59.89344775,-4.060524807,0.080066055,-3.729439334,2
1.61696E+18,-59.88351489,8.00190827,0.6219687,-3.749300803,2
1.61696E+18,-59.87358276,4.439650965,4.599478247,-2.265315753,2
1.61696E+18,-59.8636499,0.117621294,8.505829852,-1.647527115,2
1.61696E+18,-59.85371704,1.037675407,12.29917058,-1.347202252,2
1.61696E+18,-59.84378394,5.032768542,15.67605758,-2.085649506,2
1.61696E+18,-59.83385181,2.634684487,16.8167766,-2.622652396,2
1.61696E+18,-59.8239187,-7.812470571,14.29830559,-2.196569549,2
1.61696E+18,-59.81398584,-0.399267906,5.875298393,-1.292177699,2
1.61696E+18,-59.80405298,6.030086219,0.42444414,-0.427527786,2
1.61696E+18,-59.79412109,4.28957234,-1.658584369,-0.210352185,2
1.61696E+18,-59.78418799,1.424125625,-4.015910881,0.16555998,2
1.61696E+18,-59.77425513,-1.109894256,-6.464578291,1.290475864,2
1.61696E+18,-59.76432178,-2.352898613,-7.761875525,2.290952006,2
1.61696E+18,-59.75438989,-2.430886254,-8.455314301,2.898203906,2
1.61696E+18,-59.74445703,-1.615267644,-8.950241845,2.922877744,2
1.61696E+18,-59.73452417,-0.101440121,-9.038359104,2.48459797,2
1.61696E+18,-59.72459106,1.066427528,-9.012018794,2.124363998,2
1.61696E+18,-59.71465894,1.641672982,-9.031378159,1.988852973,2
1.61696E+18,-59.70472583,1.950613843,-8.841408545,1.850832011,2
1.61696E+18,-59.69479297,2.403172902,-8.332607959,1.409037654,2
1.61696E+18,-59.68486011,2.668749254,-7.773137509,0.977535557,2
1.61696E+18,-59.67492798,2.722038945,-6.993545467,0.500071921,2
1.61696E+18,-59.66499512,2.784095881,-6.096787766,-0.347689987,2
1.61696E+18,-59.65506201,2.990280717,-5.304451393,-1.365728235,2
1.61696E+18,-59.64512891,3.13165435,-4.270211221,-2.060219735,2
1.61696E+18,-59.63519678,2.957009731,-2.766383698,-2.297334108,2
1.61696E+18,-59.62526416,2.439416766,-0.717099053,-1.918356272,2
1.61696E+18,-59.61533105,2.017881791,1.638684321,-1.270612641,2
1.61696E+18,-59.60539795,2.674182969,5.381608283,-1.727054533,2
1.61696E+18,-59.59546484,5.189060342,14.45035376,-4.568576328,2
1.61696E+18,-59.58553296,7.002890218,24.48902154,-7.879283761,2
1.61696E+18,-59.5756001,1.615800874,17.95829407,-5.486271019,2
1.61696E+18,-59.56566699,-2.455037529,4.938679222,-1.916471627,2
1.61696E+18,-59.55573389,-4.68344657,-1.860388798,-0.069648852,2
1.61696E+18,-59.545802,-12.53638359,-6.157817696,1.225162849,2
1.61696E+18,-59.5358689,-18.0929422,-7.30551006,0.228700181,2
1.61696E+18,-59.52593579,-7.769972323,-6.709913819,-0.733386025,2
1.61696E+18,-59.51600293,-2.534551211,-7.070089193,1.352100838,2
1.61696E+18,-59.50607104,1.358945589,-6.971280444,3.408801897,2
1.61696E+18,-59.49613794,3.089212216,-5.220809233,5.637505536,2
1.61696E+18,-59.48620483,0.928058848,-1.442995161,6.921456967,2
1.61696E+18,-59.47627173,-1.621467229,2.396535656,6.615013183,2
1.61696E+18,-59.46633984,-5.247573906,4.759112344,6.005202538,2
1.61696E+18,-59.45640698,-10.14056281,5.664792772,5.735706383,2
1.61696E+18,-59.44647388,-11.76878711,5.00908956,4.911920979,2
1.61696E+18,-59.43654077,-9.743391872,2.72518075,2.894532816,2
1.61696E+18,-59.42660889,-6.899934871,0.546757099,0.996303825,2
1.61696E+18,-59.41667578,-3.04257789,-1.226579438,-0.482545616,2
1.61696E+18,-59.40674268,-0.434623735,-2.385989128,-1.183990881,2
1.61696E+18,-59.39680981,-1.652576507,-2.61848797,-0.712611532,2
1.61696E+18,-59.38687817,-3.028361149,-2.265091296,0.118318336,2
1.61696E+18,-59.37694507,-1.812397067,-2.368058919,0.45914589,2
1.61696E+18,-59.36701196,0.590823182,-2.963269376,0.473601408,2
1.61696E+18,-59.35707886,1.749657556,-3.356704045,0.295319163,2
1.61696E+18,-59.34714697,0.583073737,-3.086419954,0.218461841,2
1.61696E+18,-59.33721411,-0.536785448,-2.442967737,0.35966231,2
1.61696E+18,-59.32728101,-1.51489749,-1.725831859,1.129220449,2
1.61696E+18,-59.31734814,-4.729105036,-0.3622288,2.339799769,2
1.61696E+18,-59.30741602,-8.186923477,1.051977489,1.52625592,2
1.61696E+18,-59.29748291,-3.578675648,0.149584997,-1.899226478,2
1.61696E+18,-59.2875498,7.757691518,-1.92855691,-4.069262532,2
1.61696E+18,-59.27761719,13.3184844,-3.531093813,-2.539093531,2
1.61696E+18,-59.26768506,7.325128368,-5.552004597,2.019770382,2
1.61696E+18,-59.25775195,0.01924363,-7.446810044,4.29279364,2
1.61696E+18,-59.24781885,8.89703574,-8.821540062,6.142388072,2
1.61696E+18,-59.23788599,12.56279463,-8.686768603,1.836441082,2
1.61696E+18,-59.22795386,1.79130474,0.118451607,-5.637382787,2
1.61696E+18,-59.218021,-8.154131799,17.5129258,-8.15021784,2
1.61696E+18,-59.20808789,-5.057708922,38.60320974,-11.24358834,2
1.61696E+18,-59.19815503,0.665834437,48.68997198,-8.437781567,2
1.61696E+18,-59.1882229,0.914542072,46.19439552,-0.313766382,2
1.61696E+18,-59.17828979,-2.946272648,37.31118723,5.712786695,2
1.61696E+18,-59.16835669,-3.082791243,25.97667651,5.077370484,2
1.61696E+18,-59.15842407,-0.932719241,18.28107174,0.389256799,2
1.61696E+18,-59.14849194,-0.933765535,14.54570564,-3.141047909,2
1.61696E+18,-59.13855884,-3.899582842,12.86095106,-5.754132851,2
1.61696E+18,-59.12862598,-10.12430725,12.78892043,-9.796815419,2
1.61696E+18,-59.11869287,-15.22944428,11.45955048,-13.03801092,2
1.61696E+18,-59.10876074,-13.16185007,8.163921956,-14.59356045,2
1.61696E+18,-59.09882788,-11.51848782,4.388931709,-18.87758802,2
1.61696E+18,-59.08889502,-14.32424784,2.539248429,-23.38452768,2
1.61696E+18,-59.07896191,-17.67487695,3.109569944,-19.9073753,2
1.61696E+18,-59.06902979,-18.06498802,2.875763526,-9.361033892,2
1.61696E+18,-59.05909668,-3.03600085,0.448693616,0.430978511,2
1.61696E+18,-59.04916406,18.76245825,-4.561225965,5.54294743,2
1.61696E+18,-59.03923096,19.47817958,-7.308544313,7.495783626,2
1.61696E+18,-59.02929907,15.45337345,-9.766032743,3.802230137,2
1.61696E+18,-59.01936597,17.60274811,-8.924700576,-2.367878594,2
1.61696E+18,-59.00943311,16.79250842,-5.581752085,-5.976886544,2
1.61696E+18,-58.9995,19.03761959,-3.853205122,-3.364388462,2
1.61696E+18,-58.98956787,17.47635344,-1.524546486,1.505282105,2
1.61696E+18,-58.97963525,9.052371263,0.134954998,2.81771495,2
1.61696E+18,-58.96970215,-7.304200731,2.598995918,-0.985081589,2
1.61696E+18,-58.95977002,1.455155554,1.601541462,-3.836080968,2
1.61696E+18,-58.94983813,20.12329301,-3.401760162,0.245426713,2
1.61696E+18,-58.93990503,35.38905013,-9.313412894,7.197001755,2
1.61696E+18,-58.92997192,20.78032133,-13.01195995,13.91043673,2
1.61696E+18,-58.92003882,18.61131725,-18.23221974,10.93239941,2
1.61696E+18,-58.91010693,24.04714169,-23.38070491,5.588358936,2
1.61696E+18,-58.90017407,20.63433348,-24.4562509,1.252297963,2
1.61696E+18,-58.89024097,20.17074684,-23.18272734,-1.456454946,2
1.61696E+18,-58.88030786,18.20919074,-21.87233448,-3.244634832,2
1.61696E+18,-58.87037598,14.17853354,-20.39399913,-4.935643215,2
1.61696E+18,-58.86044287,11.96303308,-17.53304622,-5.113397491,2
1.61696E+18,-58.85051001,11.37752452,-14.31650877,-3.586074526,2
1.61696E+18,-58.8405769,10.24826564,-12.03851941,-1.467749955,2
1.61696E+18,-58.83064502,8.390203824,-10.20704516,0.483554209,2
1.61696E+18,-58.82071191,6.798842394,-9.033570701,1.826885757,2
1.61696E+18,-58.81077881,4.93543571,-8.698959976,2.965242137,2
1.61696E+18,-58.80084595,3.4853427,-7.770971855,3.955503759,2
1.61696E+18,-58.79091382,4.213513767,-5.635462632,4.316498925,2
1.61696E+18,-58.78098096,6.838412773,-3.800063899,3.643690849,2
1.61696E+18,-58.77104785,9.395600179,-2.92626271,2.029176216,2
1.61696E+18,-58.76111475,8.160417747,-1.77654264,0.843787743,2
1.61696E+18,-58.75118286,4.65603337,-0.98234515,0.89455683,2
1.61696E+18,-58.74124976,1.384387635,-0.562003768,0.851791455,2
1.61696E+18,-58.73131689,-2.200714247,-0.976417513,1.001628673,2
1.61696E+18,-58.72138379,-7.042323234,-0.261546658,0.833795049,2
1.61696E+18,-58.7114519,-7.402770995,1.730634291,-0.551946193,2
1.61696E+18,-58.7015188,-7.262920042,1.334044956,-1.665523375,2
1.61696E+18,-58.69158569,-9.928917951,-0.182527481,-1.685062772,2
1.61696E+18,-58.68165283,-7.86330001,-0.457566658,-2.404985797,2
1.61696E+18,-58.67172095,0.057242229,0.974068904,-4.69362748,2
1.61696E+18,-58.66178809,7.913022365,6.747262429,-4.096953965,2
1.61696E+18,-58.65185498,16.63454255,13.42196933,-3.694080143,2
1.61696E+18,-58.64192163,4.071351321,30.96643827,-12.489699,2
1.61696E+18,-58.63198999,-12.46261927,47.41683187,-18.93448772,2
1.61696E+18,-58.62205688,-42.54878394,52.31152465,-11.38749062,2
1.61696E+18,-58.61212402,-49.3951766,60.54145257,-3.280606017,2
1.61696E+18,-58.60219092,30.57846303,17.27458233,-0.635106852,2
1.61696E+18,-58.59225903,29.8126435,1.462847862,-0.796127582,2
1.61696E+18,-58.58232593,9.744011465,-2.877746224,0.079292732,2
1.61696E+18,-58.57239282,4.768925005,-1.731139318,-1.906823801,2
1.61696E+18,-58.56246021,0.368925667,1.501187822,-4.612129346,2
1.61696E+18,-58.55252783,7.053688093,7.525293798,-8.434890522,2
1.61696E+18,-58.54259497,9.963768315,9.799041279,-8.118951765,2
1.61696E+18,-58.53266187,2.606345697,9.967020595,-4.757849192,2
1.61696E+18,-58.522729,-6.374419881,12.05976327,-2.499575467,2
1.61696E+18,-58.51279688,-11.92647475,16.16142235,3.575062134,2
1.61696E+18,-58.50286377,-6.313636035,14.2605782,7.264803956,2
1.61696E+18,-58.49293091,0.144350165,6.520255755,5.447758625,2
1.61696E+18,-58.48299805,2.376831423,1.767117225,4.505505539,2
1.61696E+18,-58.47306592,1.813924568,-2.125840646,4.262454616,2
1.61696E+18,-58.46313281,1.008957847,-5.740802829,3.826399532,2
1.61696E+18,-58.45319971,-0.116606199,-8.548421624,3.077287384,2
1.61696E+18,-58.44326709,-0.726496996,-10.09401031,2.322737137,2
1.61696E+18,-58.43333496,-0.720866224,-10.38826097,2.069226194,2
1.61696E+18,-58.42340186,-0.7321955,-9.954166958,2.80876475,2
1.61696E+18,-58.41346875,-0.277968179,-9.355724095,3.925236631,2
1.61696E+18,-58.40353589,0.169035547,-8.644607624,4.223935208,2
1.61696E+18,-58.39360376,0.765185331,-8.324244036,3.976992829,2
1.61696E+18,-58.38367065,1.500978563,-7.533118208,3.301751389,2
1.61696E+18,-58.37373804,1.139546467,-7.122268293,2.555222243,2
1.61696E+18,-58.36380493,0.566511565,-7.264861239,1.764463641,2
1.61696E+18,-58.3538728,0.328012642,-7.205415363,1.05024292,2
1.61696E+18,-58.3439397,0.278124867,-7.085241169,0.484496458,2
1.61696E+18,-58.33400684,0.373582114,-6.718595138,-0.008404986,2
1.61696E+18,-58.32407397,0.493821555,-5.668274184,-0.738914141,2
1.61696E+18,-58.31414209,0.899532426,-2.857666728,-1.948546389,2
1.61696E+18,-58.30420898,2.524384037,4.467772021,-4.620249232,2
1.61696E+18,-58.29427588,4.649747714,19.33696377,-10.0293844,2
1.61696E+18,-58.28434277,-1.458508371,31.05989397,-14.7896617,2
1.61696E+18,-58.27441089,-21.1144621,22.66200719,-8.631579215,2
1.61696E+18,-58.26447778,-22.18480352,9.402901442,-0.219277834,2
1.61696E+18,-58.25454517,-11.0714408,2.282636305,0.458888554,2
1.61696E+18,-58.24461206,-3.479541905,-4.391338185,-0.636020022,2
1.61696E+18,-58.23467993,1.799144348,-8.726822966,-1.764949233,2
1.61696E+18,-58.22474683,4.252764996,-9.928879372,-2.508959089,2
1.61696E+18,-58.21481396,3.995089043,-10.1442979,-2.046886937,2
1.61696E+18,-58.20488184,3.504758179,-9.965817649,-0.905702859,2
1.61696E+18,-58.19494897,3.527061196,-8.523116503,1.244054597,2
1.61696E+18,-58.18501611,3.36708457,-4.906763742,2.210848249,2
1.61696E+18,-58.17508301,2.130009456,-1.121167929,1.793381108,2
1.61696E+18,-58.16515088,0.074330142,2.048469822,1.42679689,2
1.61696E+18,-58.15521777,-2.512146487,4.485845438,1.799474311,2
1.61696E+18,-58.14528491,-4.27706474,5.498280021,2.815805609,2
1.61696E+18,-58.13535205,-3.258700183,5.410558483,3.717479723,2
1.61696E+18,-58.12541992,-1.268117902,4.341325323,4.338315036,2
1.61696E+18,-58.11548682,-0.171241606,2.695097747,4.372793059,2
1.61696E+18,-58.10555396,-0.681160967,1.651530359,4.099606817,2
1.61696E+18,-58.09562085,-1.199329101,1.488771992,2.217519251,2
1.61696E+18,-58.08568872,-1.521531522,0.924264717,0.249638193,2
1.61696E+18,-58.07575586,-1.287072777,0.825655874,-1.199753537,2
1.61696E+18,-58.065823,-0.731957015,0.631882776,-2.114764541,2
1.61696E+18,-58.05588989,0.257769441,0.118114923,-2.248956592,2
1.61696E+18,-58.04595776,1.432517021,-0.582615179,-2.469803137,2
1.61696E+18,-58.03602466,2.063624136,-1.749608456,-2.594350431,2
1.61696E+18,-58.02609204,1.720274809,-2.287164596,-2.165814637,2
1.61696E+18,-58.01615894,1.494462313,-2.022164583,-1.707546991,2
1.61696E+18,-58.00622681,1.293038408,-1.477511178,-1.354627726,2
1.61696E+18,-57.99629395,1.014240171,-0.826990337,-0.960586761,2
1.61696E+18,-57.98636084,0.777195502,-0.069286887,-0.625110505,2
1.61696E+18,-57.97642773,0.606470102,0.59389879,-0.121809247,2
1.61696E+18,-57.96649585,0.53582011,0.964334861,0.797834678,2
1.61696E+18,-57.95656152,0.1717238,1.084000521,1.999241388,2
1.61696E+18,-57.94662866,0.019262353,1.339632401,3.645421034,2
1.61696E+18,-57.93669556,0.822248696,1.194471066,4.914400521,2
1.61696E+18,-57.92676367,1.722137096,0.80896602,4.751580487,2
1.61696E+18,-57.91683081,1.864578066,0.369100439,3.716291975,2
1.61696E+18,-57.90689795,1.829613136,-0.140152567,2.516009884,2
1.61696E+18,-57.8969646,1.879364132,-0.846758868,1.466608091,2
1.61696E+18,-57.88703271,1.760204669,-1.658435316,0.862704333,2
1.61696E+18,-57.87709961,1.425780406,-2.1690789,0.565827418,2
1.61696E+18,-57.86716699,1.06264399,-1.843694268,0.308678703,2
1.61696E+18,-57.85723389,0.460324469,-0.982913305,0.092802348,2
1.61696E+18,-57.84730176,-0.220396865,-0.212628605,-0.179598296,2
1.61696E+18,-57.83736865,-0.748520027,0.253459213,-0.475320633,2
1.61696E+18,-57.82743579,-1.638809409,0.4448007,-0.762175628,2
1.61696E+18,-57.81750269,-4.807893618,0.589202741,-1.322102882,2
