time,seconds_elapsed,z,y,x,label
1.61696E+18,-69.85150464,18.39794104,-21.95648693,-2.609150233,2
1.61696E+18,-69.84157153,14.88056888,-20.56554695,-5.356923339,2
1.61696E+18,-69.83163965,12.39977615,-17.66053395,-5.340902763,2
1.61696E+18,-69.82170654,11.49133561,-14.99706059,-3.282515066,2
1.61696E+18,-69.81177441,11.52773846,-12.84368896,-0.793628458,2
1.61696E+18,-69.8018418,10.69898345,-10.75328671,1.046218195,2
1.61696E+18,-69.79190967,8.991521365,-8.426693772,2.550125212,2
1.61696E+18,-69.78197656,7.210476153,-6.396471554,3.726312726,2
1.61696E+18,-69.77204468,5.775993969,-5.453637162,4.706750288,2
1.61696E+18,-69.76211279,5.128113414,-5.388291706,5.552253603,2
1.61696E+18,-69.75217969,4.536349883,-5.909009524,5.513585142,2
1.61696E+18,-69.7422478,4.2382671,-7.150913373,4.42277348,2
1.61696E+18,-69.7323147,3.85477807,-8.255857313,2.793087873,2
1.61696E+18,-69.72238257,2.09125624,-7.978986829,1.510163155,2
1.61696E+18,-69.71244971,0.673286215,-7.36083798,0.944022726,2
1.61696E+18,-69.70251758,1.896200701,-6.176393802,0.826245656,2
1.61696E+18,-69.69258447,4.343690007,-3.774335583,1.0505609,2
1.61696E+18,-69.68265259,7.610465067,-1.360620244,0.883752381,2
1.61696E+18,-69.67272046,10.59296171,-0.012881693,0.450783866,2
1.61696E+18,-69.6627876,7.670657377,0.158239428,1.03399555,2
1.61696E+18,-69.65285596,2.192156408,0.39524318,1.658466003,2
1.61696E+18,-69.64292285,-0.405822442,1.577075714,1.207450375,2
1.61696E+18,-69.63299072,-3.056571344,2.987679594,-0.670933368,2
1.61696E+18,-69.62305762,-9.260555748,5.878890865,-5.266358686,2
1.61696E+18,-69.61312573,-13.14276543,10.36768814,-8.466488022,2
1.61696E+18,-69.60319263,-8.933943621,18.35693566,-8.192906643,2
1.61696E+18,-69.5932605,-7.779885814,32.53658331,-6.330113122,2
1.61696E+18,-69.58332861,-6.909425168,35.05634494,-2.034112795,2
1.61696E+18,-69.57339551,7.437151404,26.87690335,-3.225815273,2
1.61696E+18,-69.56346338,1.182687105,21.78540205,-5.824946509,2
1.61696E+18,-69.55353076,-12.18626433,18.29073973,-8.798412284,2
1.61696E+18,-69.54359863,-6.213772808,16.53321451,-11.66292552,2
1.61696E+18,-69.53366553,2.976554097,14.36803437,-8.237126309,2
1.61696E+18,-69.52373389,2.307687452,13.27868664,-5.025991595,2
1.61696E+18,-69.51380176,1.430308697,13.57616386,-4.357162652,2
1.61696E+18,-69.50386865,0.986806221,15.23224648,-4.445050486,2
1.61696E+18,-69.49393677,0.620076603,14.86925488,-4.99262767,2
1.61696E+18,-69.48400366,-0.606716186,12.04137538,-5.059744811,2
1.61696E+18,-69.47407153,-0.747989281,8.520750943,-4.955775318,2
1.61696E+18,-69.46413867,-0.895867474,5.00553099,-4.571081004,2
1.61696E+18,-69.45420654,-1.879283468,2.092539265,-3.651305124,2
1.61696E+18,-69.44427344,-2.722687765,0.283773687,-2.626185539,2
1.61696E+18,-69.43434155,-2.758129665,-0.459510778,-0.821972217,2
1.61696E+18,-69.42440967,-2.179189813,-1.104593811,1.248679334,2
1.61696E+18,-69.41447681,-1.12759767,-2.136568961,2.740861135,2
1.61696E+18,-69.40454492,-0.750469992,-3.445935403,3.710764444,2
1.61696E+18,-69.39461182,-0.393893081,-4.677008061,3.999550406,2
1.61696E+18,-69.38467969,0.177377844,-5.682538856,4.054357809,2
1.61696E+18,-69.37474658,0.861297754,-6.58476359,4.0844186,2
1.61696E+18,-69.3648147,1.621716089,-7.554242244,3.96867216,2
1.61696E+18,-69.35488159,1.991964675,-8.326948618,3.716509125,2
1.61696E+18,-69.34494946,1.824499738,-8.649414732,3.358056044,2
1.61696E+18,-69.33501758,1.571156261,-8.42085849,2.957954903,2
1.61696E+18,-69.32508447,1.392981714,-7.924457367,2.757209627,2
1.61696E+18,-69.31515259,1.375575237,-7.275034842,2.733511064,2
1.61696E+18,-69.30521973,1.84646724,-6.571447597,2.743982774,2
1.61696E+18,-69.2952876,2.091197203,-5.844043423,2.612905786,2
1.61696E+18,-69.28535474,1.563327175,-5.001223064,2.233893609,2
1.61696E+18,-69.27542285,0.964512556,-4.03596232,1.668842436,2
1.61696E+18,-69.26548975,0.845228005,-3.121813924,1.178257013,2
1.61696E+18,-69.25555762,1.256039341,-2.283493799,0.820721048,2
1.61696E+18,-69.24562573,1.797003829,-1.068475035,-0.105773474,2
1.61696E+18,-69.23569263,1.796381897,1.7551053,-2.209736196,2
1.61696E+18,-69.2257605,-0.256281303,8.751865637,-5.86635287,2
1.61696E+18,-69.21582764,-9.91241456,20.50630916,-10.24159508,2
1.61696E+18,-69.20589551,-14.81589738,21.41046399,-7.603528546,2
1.61696E+18,-69.1959624,-6.593630788,8.750774335,-0.565582796,2
1.61696E+18,-69.18603076,3.995249202,-0.018770167,0.827213332,2
1.61696E+18,-69.1760979,9.280769684,-6.363792689,0.729612205,2
1.61696E+18,-69.16616577,6.077143739,-9.049384941,1.191777443,2
1.61696E+18,-69.15623389,1.965546039,-9.315283948,1.953698073,2
1.61696E+18,-69.14630078,-1.145241902,-8.07660783,2.683015387,2
1.61696E+18,-69.1363689,-2.07871883,-5.300526913,3.205823748,2
1.61696E+18,-69.12643579,-2.056784061,-2.579288178,3.385165001,2
1.61696E+18,-69.11650391,-2.892428245,-0.696359632,2.840939173,2
1.61696E+18,-69.1065708,-3.907326296,0.414225529,2.175058266,2
1.61696E+18,-69.09663867,-3.933552624,-0.039900049,1.188006692,2
1.61696E+18,-69.08670581,-3.431387823,-1.995297035,0.327710444,2
1.61696E+18,-69.07677368,-3.442420381,-4.248907152,0.073928575,2
1.61696E+18,-69.06684155,-3.774730428,-6.151930392,0.194824799,2
1.61696E+18,-69.05690869,-4.099540474,-7.86971923,0.867144653,2
1.61696E+18,-69.04697656,-4.952016258,-8.937198239,2.198340942,2
1.61696E+18,-69.0370437,-7.555961908,-8.208277815,3.451062537,2
1.61696E+18,-69.02711206,-8.352972117,-6.23625352,3.419522321,2
1.61696E+18,-69.01717896,-3.916743236,-4.882191027,1.963606596,2
1.61696E+18,-69.00724683,1.507171572,-2.892201451,1.91896812,2
1.61696E+18,-68.99731396,9.224837369,0.434784333,5.538196436,2
1.61696E+18,-68.98738184,8.850317828,1.412951904,7.618366049,2
1.61696E+18,-68.97744971,0.501326305,1.614697881,4.431926216,2
1.61696E+18,-68.96751685,7.798022359,2.231177921,0.315365488,2
1.61696E+18,-68.95758472,4.903262456,8.174391328,-4.695978135,2
1.61696E+18,-68.94765161,-3.033255643,18.45040305,-11.08077796,2
1.61696E+18,-68.93771973,-22.25212641,34.70090654,-18.7721578,2
1.61696E+18,-68.92778687,-28.35845591,43.5151389,-16.99317478,2
1.61696E+18,-68.91785474,14.4293437,27.31888373,-0.551501664,2
1.61696E+18,-68.90792163,2.939658198,24.14767011,5.017486801,2
1.61696E+18,-68.89798999,-12.49733987,20.09675338,2.902996109,2
1.61696E+18,-68.88805786,-0.542785858,17.07242543,-0.06363719,2
1.61696E+18,-68.87812476,0.433692446,16.86099685,-3.061073624,2
1.61696E+18,-68.86819287,-0.708337654,15.69049761,-6.315700566,2
1.61696E+18,-68.85825977,-0.560374669,14.88961962,-10.30820018,2
1.61696E+18,-68.84832764,-6.933088952,15.91939755,-13.77300395,2
1.61696E+18,-68.83839478,-13.46234459,16.16478218,-11.72714577,2
1.61696E+18,-68.82846265,-10.29104329,13.14339321,-6.60378101,2
1.61696E+18,-68.81853052,-3.615273733,7.060251689,-5.022832838,2
1.61696E+18,-68.80859766,-4.266473204,1.045129815,-6.654340985,2
1.61696E+18,-68.79866577,-9.031997168,-3.401138815,-7.021611285,2
1.61696E+18,-68.78873291,-12.94373807,-5.636701234,-3.183443574,2
1.61696E+18,-68.77880103,-3.570993862,-6.865103796,5.459157386,2
1.61696E+18,-68.76886792,11.9150076,-9.544593055,9.101425509,2
1.61696E+18,-68.75893579,10.92079315,-10.81371107,6.352187591,2
1.61696E+18,-68.74900293,10.97634844,-9.076005821,-0.871021495,2
1.61696E+18,-68.7390708,15.94572909,-5.925720421,-5.109475349,2
1.61696E+18,-68.72913867,19.6449881,-4.384619691,-1.61038411,2
1.61696E+18,-68.71920581,22.19698028,-3.387868999,1.474983705,2
1.61696E+18,-68.70927368,13.59931093,0.107805126,2.679924435,2
1.61696E+18,-68.69934058,6.851216725,3.592285072,0.914799846,2
1.61696E+18,-68.68940894,1.454542975,1.449115105,-1.350482881,2
1.61696E+18,-68.67947583,-10.28870754,-0.122250123,-2.031813286,2
1.61696E+18,-68.6695437,0.914348303,-0.386197704,-0.594465192,2
1.61696E+18,-68.65961084,15.59923621,-1.148283315,0.057505264,2
1.61696E+18,-68.64967896,16.04079456,-3.140739574,2.742357511,2
1.61696E+18,-68.63974683,8.249849012,-6.862560541,6.781971339,2
1.61696E+18,-68.62981372,8.687623759,-10.92255139,8.395786592,2
1.61696E+18,-68.61988184,16.87668659,-15.04317586,8.78351399,2
1.61696E+18,-68.60994873,26.63918765,-17.28483133,7.064263263,2
1.61696E+18,-68.6000166,29.89081512,-16.76621779,4.449579946,2
1.61696E+18,-68.59008374,23.97261983,-17.0164446,2.299470243,2
1.61696E+18,-68.58015161,18.75997754,-16.85032699,-0.731932757,2
1.61696E+18,-68.57021851,15.66238094,-16.28429119,-3.112976245,2
1.61696E+18,-68.56028687,12.93390758,-15.28965705,-2.91741714,2
1.61696E+18,-68.55035474,11.87595803,-14.06124689,-0.832183814,2
1.61696E+18,-68.54042188,11.69749999,-12.95171679,1.226595951,2
1.61696E+18,-68.53048999,10.87381395,-11.76802372,2.709847865,2
1.61696E+18,-68.52055688,8.999687721,-10.3564548,3.95898108,2
1.61696E+18,-68.51062476,7.140200255,-8.999467356,4.950471367,2
1.61696E+18,-68.50069189,5.285760721,-7.990484375,5.757561656,2
1.61696E+18,-68.49075977,2.97353358,-7.54933343,6.543494592,2
1.61696E+18,-68.48082666,1.499143164,-8.019356249,6.994325219,2
1.61696E+18,-68.47089478,2.37898071,-8.972557722,6.282694953,2
1.61696E+18,-68.46096289,6.704811527,-8.976777385,4.077954957,2
1.61696E+18,-68.45102979,10.02354503,-7.265815179,1.631345065,2
1.61696E+18,-68.4410979,9.834178643,-4.849021747,-0.284990369,2
1.61696E+18,-68.43116479,7.525555664,-2.991797551,-1.104014842,2
1.61696E+18,-68.42123267,3.708628893,-1.989409146,-1.763870498,2
1.61696E+18,-68.4112998,-0.519566895,-1.679378151,-2.028852098,2
1.61696E+18,-68.40136792,-1.63391813,-1.239343058,-1.743709753,2
1.61696E+18,-68.39143481,-0.417509957,-0.422085595,-0.584664221,2
1.61696E+18,-68.38150269,-0.187267223,0.108904027,1.080220271,2
1.61696E+18,-68.3715708,1.321571113,0.011854104,2.454240242,2
1.61696E+18,-68.3616377,4.63860205,0.13898177,2.206807157,2
1.61696E+18,-68.35170557,2.465244451,2.367956627,-1.81436939,2
1.61696E+18,-68.34177271,-2.276250988,6.841534704,-6.643946432,2
1.61696E+18,-68.33184082,-8.07204739,16.26274688,-12.05331483,2
1.61696E+18,-68.32190771,-1.32879595,28.82402993,-16.02021355,2
1.61696E+18,-68.31197583,-6.29206367,38.78779708,-13.02311029,2
1.61696E+18,-68.3020437,-11.4501993,39.39366103,-9.235387989,2
1.61696E+18,-68.29211084,-6.605854894,29.33291469,-2.452152914,2
1.61696E+18,-68.28217896,-8.858450281,30.03528788,4.527187502,2
1.61696E+18,-68.27224585,-12.99679044,33.10716786,3.253500568,2
1.61696E+18,-68.26231372,6.659235186,22.07340066,-2.814678943,2
1.61696E+18,-68.25238062,8.834180348,13.97665254,-2.673815013,2
1.61696E+18,-68.24244873,-1.70145525,10.08865375,-2.217368153,2
1.61696E+18,-68.23251563,-2.173204017,6.629714493,-3.103152478,2
1.61696E+18,-68.22258398,0.45894876,6.822714853,-5.468285865,2
1.61696E+18,-68.21265186,1.314015729,8.290717029,-8.311269403,2
1.61696E+18,-68.20271875,1.29724945,7.908943571,-10.024188,2
1.61696E+18,-68.19278687,0.056040013,5.698333807,-9.506519637,2
1.61696E+18,-68.18285376,-0.649859747,3.622914019,-7.967765762,2
1.61696E+18,-68.17292163,-0.409169926,1.631557831,-5.953669335,2
1.61696E+18,-68.16298877,0.057070379,-0.588938537,-3.077223379,2
1.61696E+18,-68.15305615,0.352702992,-2.493220253,-0.061171823,2
1.61696E+18,-68.14312402,0.635060967,-4.343368812,2.14665284,2
1.61696E+18,-68.13319092,0.684446491,-5.888519694,3.472895307,2
1.61696E+18,-68.12325903,0.540625501,-6.791441178,4.227158261,2
1.61696E+18,-68.11332593,0.738576287,-7.059373738,4.455411721,2
1.61696E+18,-68.1033938,1.221740766,-7.429756033,4.680376369,2
1.61696E+18,-68.09346069,1.545322147,-8.038795693,4.874743633,2
1.61696E+18,-68.08352905,1.519787308,-8.478017132,4.892063601,2
1.61696E+18,-68.07359619,0.684420188,-8.345501928,4.855541505,2
1.61696E+18,-68.06366431,-0.111459009,-7.849531013,4.747907059,2
1.61696E+18,-68.05373218,-0.583565612,-7.074293074,4.529125192,2
1.61696E+18,-68.04379907,-0.823003314,-6.226462778,4.035653108,2
1.61696E+18,-68.03386719,-0.761719701,-5.480300128,3.269840585,2
1.61696E+18,-68.02393408,-0.575679243,-4.745260929,2.322350768,2
1.61696E+18,-68.01400195,-0.245558888,-3.999543099,1.382009654,2
1.61696E+18,-68.00406885,0.329071868,-3.225341518,0.443886508,2
1.61696E+18,-67.99413696,0.892748612,-2.550209968,-0.348941886,2
1.61696E+18,-67.98420386,1.247595338,-1.886387747,-1.07207189,2
1.61696E+18,-67.97427197,1.268632865,-1.16063134,-1.861907386,2
1.61696E+18,-67.96434009,0.921802126,-0.619368747,-2.522863111,2
1.61696E+18,-67.95440698,0.229998258,-0.31987259,-2.922861377,2
1.61696E+18,-67.94447485,-0.125981345,-0.204289231,-2.998845131,2
1.61696E+18,-67.93454224,-0.019606033,-0.268537539,-2.591647017,2
1.61696E+18,-67.92461011,-0.205977331,-0.696123485,-1.852595368,2
1.61696E+18,-67.914677,-1.377670163,-1.269248367,-0.751614486,2
1.61696E+18,-67.90474512,-3.292250278,-1.620856988,0.375139427,2
1.61696E+18,-67.89481201,-5.394791005,-1.774216243,0.810669609,2
1.61696E+18,-67.88487988,-7.204810967,-2.343282789,0.61103551,2
1.61696E+18,-67.87494824,-7.981696673,-3.424388173,0.327877617,2
1.61696E+18,-67.86501489,-6.215061679,-4.250643182,0.763283004,2
1.61696E+18,-67.85508301,-2.67444425,-3.957028484,2.10905084,2
1.61696E+18,-67.8451499,0.07069237,-2.347541616,3.569872749,2
1.61696E+18,-67.83521802,2.226131743,-0.516491725,3.906735052,2
1.61696E+18,-67.82528516,1.973226657,0.767851335,2.759567296,2
1.61696E+18,-67.81535327,0.821402893,1.204006372,1.602181514,2
1.61696E+18,-67.80542114,3.188767692,0.963864906,2.368714314,2
1.61696E+18,-67.79548804,6.306663857,0.357447411,5.260567243,2
1.61696E+18,-67.78555615,3.097530547,-0.723449883,6.840761382,2
1.61696E+18,-67.77562305,1.584683267,-2.582948455,4.602641679,2
1.61696E+18,-67.76569092,4.643872684,-3.717904671,1.890094785,2
1.61696E+18,-67.75575781,5.490625707,-2.622174549,-0.400086237,2
1.61696E+18,-67.74582617,4.353916217,1.287247549,-4.349992029,2
1.61696E+18,-67.73589307,-0.676029668,8.830763817,-10.92496196,2
1.61696E+18,-67.72596094,-8.562111711,22.47164244,-18.90345896,2
1.61696E+18,-67.71602905,-6.384655444,34.037874,-20.26414642,2
1.61696E+18,-67.70609595,-5.709350291,33.75894016,-8.330735736,2
1.61696E+18,-67.69616382,-4.180209463,32.24200765,3.184837366,2
1.61696E+18,-67.6862312,-3.812878372,30.46819415,6.182489196,2
1.61696E+18,-67.67629907,-4.777143091,25.89252874,5.099470672,2
1.61696E+18,-67.66636597,-5.111407778,20.59596079,4.057275742,2
1.61696E+18,-67.65643408,-4.956171624,17.22291527,2.016600519,2
1.61696E+18,-67.64650098,-4.263094667,14.52236569,-1.96127523,2
1.61696E+18,-67.63656909,-4.641512969,11.94560381,-6.527832912,2
1.61696E+18,-67.62663721,-8.649479029,9.686594465,-8.973522767,2
1.61696E+18,-67.6167041,-16.49505575,7.433762931,-9.828512288,2
1.61696E+18,-67.60677197,-18.52157911,4.533990752,-9.95690369,2
1.61696E+18,-67.59683887,-11.40009876,2.303376311,-11.89903144,2
1.61696E+18,-67.58690698,-8.243142792,2.908922284,-14.37164204,2
1.61696E+18,-67.57697412,-14.85950739,6.459591735,-13.37663381,2
1.61696E+18,-67.56704199,-18.70558661,6.290371479,-1.520338805,2
1.61696E+18,-67.55711011,-4.264370678,-0.426997917,10.27401032,2
1.61696E+18,-67.547177,19.4230919,-8.1304195,13.55448979,2
1.61696E+18,-67.53724487,24.51901219,-11.99908172,10.35778166,2
1.61696E+18,-67.52731201,14.50653566,-11.37234098,-1.756093288,2
1.61696E+18,-67.51738013,7.564334015,-10.02468485,-12.87014559,2
1.61696E+18,-67.50744702,17.31591036,-9.329121335,-15.33435894,2
1.61696E+18,-67.49751514,29.19979334,-8.214026004,-8.826761011,2
1.61696E+18,-67.48758203,23.25852347,-4.193430179,-0.638723143,2
1.61696E+18,-67.4776499,8.129235258,1.884038554,4.099685143,2
1.61696E+18,-67.46771802,1.565909593,5.428523763,3.035739569,2
1.61696E+18,-67.45778491,-1.703577942,1.440063783,1.247380965,2
1.61696E+18,-67.44785278,-14.45774328,0.036208793,2.115583456,2
1.61696E+18,-67.43792017,5.221286788,1.389057819,2.318515282,2
1.61696E+18,-67.42798804,15.76559348,1.245015551,3.803322024,2
1.61696E+18,-67.41805493,10.47031966,-0.281774622,7.201907647,2
1.61696E+18,-67.40812329,8.054660202,-4.455028859,7.090214282,2
1.61696E+18,-67.39819116,10.7234796,-8.179514662,4.875926705,2
1.61696E+18,-67.38825806,17.68574788,-12.09407354,3.400913482,2
1.61696E+18,-67.37832617,27.89319753,-14.6462738,2.900074961,2
1.61696E+18,-67.36839307,30.03424743,-16.28603891,3.525158285,2
1.61696E+18,-67.35846094,23.54470538,-18.68846947,2.384517886,2
1.61696E+18,-67.34852783,18.67860391,-20.49290724,-0.98244861,2
1.61696E+18,-67.33859595,16.15801809,-20.678355,-3.186188489,2
1.61696E+18,-67.32866309,14.50189222,-18.56968527,-2.912850855,2
1.61696E+18,-67.31873096,13.63908881,-15.83718221,-1.547984644,2
1.61696E+18,-67.30879907,13.0702251,-13.88347975,-0.208312203,2
1.61696E+18,-67.29886597,12.2653291,-12.44952481,1.16437228,2
1.61696E+18,-67.28893433,11.3886772,-11.45814178,2.393965221,2
1.61696E+18,-67.27900122,10.384015,-11.0400286,3.523249821,2
1.61696E+18,-67.26906909,8.54189193,-11.48042375,4.528738239,2
1.61696E+18,-67.25913599,5.028937001,-11.69692482,5.587433053,2
1.61696E+18,-67.2492041,-0.135975574,-11.3674006,6.750286161,2
1.61696E+18,-67.239271,-1.716349745,-10.93957383,6.856890094,2
1.61696E+18,-67.22933887,3.627303193,-10.62254436,5.108314489,2
1.61696E+18,-67.21940698,8.848015396,-9.784324186,3.409104095,2
1.61696E+18,-67.20947388,8.572103529,-7.325435242,2.873094599,2
1.61696E+18,-67.19954175,4.848330843,-3.955665379,2.5542911,2
1.61696E+18,-67.18960913,0.254915841,-1.88761232,2.273525655,2
1.61696E+18,-67.17967725,-2.478690792,-0.483630489,1.82136787,2
1.61696E+18,-67.16974414,-3.110267863,0.603476766,0.450190868,2
1.61696E+18,-67.15981226,-4.009377096,2.290577035,-2.004666482,2
1.61696E+18,-67.14988062,-5.209856462,6.821553993,-4.572438849,2
1.61696E+18,-67.13994751,-18.15768384,19.28147628,-10.08159507,2
1.61696E+18,-67.13001563,-6.911614203,28.81126865,-18.45260553,2
1.61696E+18,-67.12008252,19.45570939,27.75746219,-22.38491809,2
1.61696E+18,-67.11015039,-4.358301592,33.02897987,-20.34709475,2
1.61696E+18,-67.10021753,-33.6634059,38.35524387,-7.502306305,2
1.61696E+18,-67.0902854,12.34953649,26.76078691,6.374487101,2
1.61696E+18,-67.08035229,10.76640689,17.37611144,10.8926075,2
1.61696E+18,-67.07042017,-6.443467699,16.45146912,6.431577354,2
1.61696E+18,-67.06048828,-1.749848694,20.62562177,0.832974672,2
1.61696E+18,-67.05055542,1.795738923,20.24728179,-1.6146292,2
1.61696E+18,-67.04062354,-3.664849665,17.96182459,-1.759783667,2
1.61696E+18,-67.03069067,-11.67758883,19.65580176,-2.695261413,2
1.61696E+18,-67.02075854,-1.193421557,19.91885063,-5.099374226,2
1.61696E+18,-67.01082544,7.729041762,12.3271458,-5.357598462,2
1.61696E+18,-67.00089355,4.159679301,9.370095735,-5.857756891,2
1.61696E+18,-66.99096045,2.587734812,7.954533356,-6.635924453,2
1.61696E+18,-66.98102832,2.090318082,5.325769491,-7.263420977,2
1.61696E+18,-66.97109644,1.244410863,2.602749718,-7.222695583,2
1.61696E+18,-66.96116333,0.574990968,-0.256169056,-6.252325534,2
1.61696E+18,-66.9512312,0.223138455,-2.593288062,-4.635884024,2
1.61696E+18,-66.94129858,-0.098405283,-4.562310838,-2.54588626,2
1.61696E+18,-66.93136646,-0.670907649,-6.03971914,-0.132036627,2
1.61696E+18,-66.92143335,-0.983776936,-7.082564644,2.452112582,2
1.61696E+18,-66.91150171,-0.93190661,-8.250978308,4.755078558,2
1.61696E+18,-66.90156958,-1.107138162,-8.94397577,6.236736335,2
1.61696E+18,-66.89163647,-0.957730933,-8.919797607,6.79458766,2
1.61696E+18,-66.88170459,-0.04474274,-9.021323214,6.712946903,2
1.61696E+18,-66.87177148,1.218246494,-8.785709454,5.679921367,2
1.61696E+18,-66.86183936,2.011443867,-8.264867133,4.133542405,2
1.61696E+18,-66.85190625,2.099801365,-7.557966818,2.659966228,2
1.61696E+18,-66.84197437,2.089092924,-7.1426155,1.511971958,2
1.61696E+18,-66.83204126,1.729939294,-6.651372198,0.522309179,2
1.61696E+18,-66.82210913,0.915385829,-5.675940189,-0.428591031,2
1.61696E+18,-66.81217749,-0.298488478,-4.556978829,-0.984825276,2
1.61696E+18,-66.80224463,-1.684196949,-3.558937513,-1.104488013,2
1.61696E+18,-66.7923125,-2.81745396,-3.042755585,-0.909755568,2
1.61696E+18,-66.78237964,-3.08747034,-2.55523861,-0.725350164,2
1.61696E+18,-66.77244751,-2.630454887,-1.579485698,-0.627804274,2
1.61696E+18,-66.7625144,-1.815253771,0.385379374,-0.218650496,2
1.61696E+18,-66.75258252,-0.521304678,4.51462788,-0.435841148,2
1.61696E+18,-66.74264941,2.074848126,12.23518648,-2.767138901,2
1.61696E+18,-66.73271729,5.133293447,20.24768394,-4.572559845,2
1.61696E+18,-66.7227854,5.158772756,20.3250349,-2.449201955,2
1.61696E+18,-66.71285229,2.148522434,9.80642379,0.116663117,2
1.61696E+18,-66.70292041,-0.399186365,-0.440969159,0.904362039,2
1.61696E+18,-66.69298755,-2.019488058,-5.627397399,1.23354577,2
1.61696E+18,-66.68305542,-5.525704034,-7.431098095,1.13489075,2
1.61696E+18,-66.67312256,-7.172370002,-6.944662486,0.889748115,2
