time,seconds_elapsed,z,y,x,label
1.61691E+18,-395.6123918,0.817124777,-4.079068472,0.106845925,4
1.61691E+18,-395.6023738,0.020891981,-3.621231765,0.621626462,4
1.61691E+18,-395.5923547,-0.652335781,-2.509967389,1.224647009,4
1.61691E+18,-395.5823369,-1.099883149,-1.114914714,1.775356645,4
1.61691E+18,-395.5723179,-1.915018798,-0.08738953,2.474322952,4
1.61691E+18,-395.5622998,-2.529354811,0.631992081,2.564432555,4
1.61691E+18,-395.5522808,-1.703116754,0.534545268,1.684562275,4
1.61691E+18,-395.5422627,-0.447346877,0.552587705,0.933057095,4
1.61691E+18,-395.5322439,0.693915746,0.743959003,0.47909343,4
1.61691E+18,-395.5222258,2.062002088,0.36500937,-0.24306466,4
1.61691E+18,-395.5122078,3.643141983,-0.243844997,-1.183978314,4
1.61691E+18,-395.502189,5.407703093,-0.465317418,-2.060513603,4
1.61691E+18,-395.4921707,6.892208076,-0.279767374,-2.778592899,4
1.61691E+18,-395.4821519,7.32259505,0.162354462,-3.19000074,4
1.61691E+18,-395.4721338,6.447490378,0.537979919,-3.285761208,4
1.61691E+18,-395.4621145,5.049886265,0.998314288,-3.033949178,4
1.61691E+18,-395.4520969,3.956332319,1.534813028,-2.604367967,4
1.61691E+18,-395.4420779,3.200257346,1.955801475,-2.190670554,4
1.61691E+18,-395.4320598,2.674675137,2.148284533,-1.81783122,4
1.61691E+18,-395.4220405,2.36086287,2.132602396,-1.591978684,4
1.61691E+18,-395.4120227,2.157318904,2.153070014,-1.520285905,4
1.61691E+18,-395.4020034,1.901075613,2.323191603,-1.634504113,4
1.61691E+18,-395.3919858,1.457352187,2.626492413,-1.976492089,4
1.61691E+18,-395.3819678,0.777857765,3.359529624,-2.374850771,4
1.61691E+18,-395.371949,0.025168344,4.589516825,-2.730082551,4
1.61691E+18,-395.3619307,-0.255531927,5.819042838,-3.065629388,4
1.61691E+18,-395.3519114,0.677238752,6.567599105,-3.609898177,4
1.61691E+18,-395.3418938,2.797930929,6.315070451,-4.380020088,4
1.61691E+18,-395.3318745,5.232359386,4.698858074,-5.194525622,4
1.61691E+18,-395.3218569,6.4951558,2.885591677,-5.432247168,4
1.61691E+18,-395.3118376,6.995289096,2.829970912,-4.38122771,4
1.61691E+18,-395.3018198,7.507714302,3.915037016,-2.394218027,4
1.61691E+18,-395.2918008,8.152105846,4.099821921,-0.945140039,4
1.61691E+18,-395.2817825,7.982797912,3.971566128,0.13909809,4
1.61691E+18,-395.2717634,6.332983125,4.422021493,0.919501156,4
1.61691E+18,-395.2617458,3.562451659,4.304681646,0.989012206,4
1.61691E+18,-395.2517266,0.480431401,3.164875067,0.534484186,4
1.61691E+18,-395.241709,-1.752732725,2.113787805,-0.100245212,4
1.61691E+18,-395.2316909,-2.819416785,1.113244735,-0.905147051,4
1.61691E+18,-395.2216716,-2.529822429,0.097221772,-1.280414196,4
1.61691E+18,-395.2116538,-1.198364566,-0.614861498,-0.750480221,4
1.61691E+18,-395.2016345,0.300621946,-0.229152455,0.270692964,4
1.61691E+18,-395.1916165,1.162166295,1.084339543,1.598036377,4
1.61691E+18,-395.1815977,1.112894607,3.374654713,3.738146372,4
1.61691E+18,-395.1715798,-0.849593214,6.181771403,6.370967111,4
1.61691E+18,-395.1615605,-5.81859977,8.879463258,9.432234504,4
1.61691E+18,-395.151543,-8.087730112,8.661066591,9.957061511,4
1.61691E+18,-395.1415237,-5.142907663,5.482800712,7.169037643,4
1.61691E+18,-395.1315056,-2.801837874,2.021325794,4.103769782,4
1.61691E+18,-395.1214866,-1.006981578,0.915228593,1.995514477,4
1.61691E+18,-395.1114685,1.143792434,1.168475624,0.266097161,4
1.61691E+18,-395.1014509,1.791221738,1.131484156,-0.812176799,4
1.61691E+18,-395.0914316,0.328260479,0.447851904,-1.197277794,4
1.61691E+18,-395.0814136,-2.380805587,-0.517049359,-1.465979438,4
1.61691E+18,-395.0713945,-5.780830304,-1.050902553,-1.81837541,4
1.61691E+18,-395.0613765,-9.872108268,-0.358341144,-2.222854329,4
1.61691E+18,-395.0513577,-10.90396359,1.020119292,-3.101455611,4
1.61691E+18,-395.0413396,-6.629139908,1.279488021,-3.788464354,4
1.61691E+18,-395.0313206,-4.730400044,0.020230887,-3.898639424,4
1.61691E+18,-395.0213027,-7.116554007,-2.103755071,-2.551889007,4
1.61691E+18,-395.0112837,-8.262054414,-3.672885379,-0.943114817,4
1.61691E+18,-395.0012654,-7.317579268,-4.50481142,0.338253319,4
1.61691E+18,-394.9912466,-6.246957285,-5.159151526,1.493784706,4
1.61691E+18,-394.9812285,-6.24043402,-6.165609373,2.155535089,4
1.61691E+18,-394.9712095,-6.092927583,-7.131958497,2.242931048,4
1.61691E+18,-394.9611917,-5.852545294,-7.752208118,1.702386978,4
1.61691E+18,-394.9511736,-5.561537564,-8.007885007,0.905715353,4
1.61691E+18,-394.9411536,-5.301386745,-8.308457268,0.264644185,4
1.61691E+18,-394.9311357,-5.024499895,-8.689536899,-0.201379189,4
1.61691E+18,-394.9211167,-4.437402602,-8.994805794,-0.242491536,4
1.61691E+18,-394.9110986,-3.787411922,-9.058236356,-0.064349576,4
1.61691E+18,-394.9010796,-3.319803763,-8.961067775,0.167770496,4
1.61691E+18,-394.8910615,-2.755747154,-8.84381736,0.748123721,4
1.61691E+18,-394.8810427,-1.895624362,-8.729328811,1.642731113,4
1.61691E+18,-394.8710247,-0.179977797,-8.263917869,2.200102837,4
1.61691E+18,-394.8610056,2.216004317,-6.394377797,1.94329373,4
1.61691E+18,-394.8509878,8.27544581,-0.971090765,1.353906134,4
1.61691E+18,-394.8409688,25.4267513,13.66821437,2.092445157,4
1.61691E+18,-394.8309507,21.96628585,30.86557785,6.702799018,4
1.61691E+18,-394.8209326,8.528803316,36.45057461,5.970805763,4
1.61691E+18,-394.8109136,9.444697679,24.49718614,0.111489075,4
1.61691E+18,-394.8008958,6.138709676,6.108969202,-2.335271625,4
1.61691E+18,-394.7908767,1.391900933,-1.908955553,-1.863953797,4
1.61691E+18,-394.7808586,-0.111995563,-5.381169307,-0.593765519,4
1.61691E+18,-394.7708398,-0.795529616,-7.278998485,1.692262767,4
1.61691E+18,-394.7608215,0.136747727,-8.116901262,3.720103642,4
1.61691E+18,-394.7508027,-0.622235242,-7.681720623,4.957663324,4
1.61691E+18,-394.7407847,-2.87453603,-5.01820401,5.057915842,4
1.61691E+18,-394.7307656,-3.506805175,-1.160787992,4.988474642,4
1.61691E+18,-394.7207478,-3.785398829,3.26733474,5.348256048,4
1.61691E+18,-394.7107288,-4.565410557,7.212133857,6.158113464,4
1.61691E+18,-394.7007107,-4.616759636,8.252255489,6.198282978,4
1.61691E+18,-394.6906926,-3.839602713,6.692540075,4.585602282,4
1.61691E+18,-394.6806736,-4.023999495,3.551315932,1.4410186,4
1.61691E+18,-394.6706558,-4.695339252,-0.822135299,-0.594036152,4
1.61691E+18,-394.6606367,-4.767064764,-3.885149243,-1.657695896,4
1.61691E+18,-394.6506187,-4.4371723,-5.719555458,-2.311774721,4
1.61691E+18,-394.6405999,-3.911577231,-6.559612783,-2.627263982,4
1.61691E+18,-394.6305815,-3.381896354,-6.738988522,-2.833013641,4
1.61691E+18,-394.6205625,-3.376659038,-6.37131607,-3.09191826,4
1.61691E+18,-394.6105447,-4.150234012,-5.021958394,-3.307940307,4
1.61691E+18,-394.6005256,-5.714350291,-2.227842639,-3.4264302,4
1.61691E+18,-394.5905078,-6.863666457,1.384421976,-3.363165643,4
1.61691E+18,-394.5804888,-7.245024904,5.553675745,-2.955813214,4
1.61691E+18,-394.5704707,-6.700528735,9.037870444,-2.730715004,4
1.61691E+18,-394.5604519,-3.894900822,9.778401811,-2.835253237,4
1.61691E+18,-394.5504336,1.737908666,7.439383109,-3.448801022,4
1.61691E+18,-394.5404155,4.452334798,4.261230042,-4.210100451,4
1.61691E+18,-394.5303967,3.710845985,2.04765266,-4.459223388,4
1.61691E+18,-394.5203787,2.725195363,0.781054516,-4.284399905,4
1.61691E+18,-394.5103596,1.896184918,-0.481422165,-3.820229027,4
1.61691E+18,-394.5003418,1.420758779,-1.842926207,-3.261228824,4
1.61691E+18,-394.4903228,1.192788228,-2.742241191,-2.501620709,4
1.61691E+18,-394.4803047,0.803281545,-3.084076606,-1.722462675,4
1.61691E+18,-394.4702856,0.507794039,-2.754525503,-1.146544947,4
1.61691E+18,-394.4602676,0.490737106,-1.761054564,-0.45396308,4
1.61691E+18,-394.4502488,0.710523182,-0.598419482,0.672615768,4
1.61691E+18,-394.4402307,0.608428835,0.540051464,1.872317721,4
1.61691E+18,-394.4302126,0.621726708,1.460214591,2.797733653,4
1.61691E+18,-394.4201938,1.110088317,1.837294338,3.372974797,4
1.61691E+18,-394.4101755,2.133156522,1.539472837,3.46352016,4
1.61691E+18,-394.4001567,3.553656942,0.277588861,2.833762706,4
1.61691E+18,-394.3901387,5.038909528,-1.26249597,1.843567427,4
1.61691E+18,-394.3801196,6.264273161,-2.385053893,0.871780496,4
1.61691E+18,-394.3701018,6.277888429,-2.828427774,-0.012578619,4
1.61691E+18,-394.3600828,4.995380183,-2.619064893,-0.679845135,4
1.61691E+18,-394.3500647,3.620027649,-1.758816429,-0.85730072,4
1.61691E+18,-394.3400457,2.675681099,-0.672614015,-0.845877701,4
1.61691E+18,-394.3300276,2.20772398,0.316343247,-0.871764714,4
1.61691E+18,-394.3200088,1.8872581,1.14772802,-0.96389004,4
1.61691E+18,-394.3099907,1.754617808,1.809105185,-1.145163722,4
1.61691E+18,-394.2999727,1.809060177,1.99535198,-1.496977803,4
1.61691E+18,-394.2899539,1.920482909,1.614009899,-1.880642481,4
1.61691E+18,-394.2799355,1.95893802,1.145341417,-2.168777579,4
1.61691E+18,-394.2699165,1.925832453,0.977299557,-2.322325926,4
1.61691E+18,-394.2598987,1.819177082,1.060155535,-2.45980489,4
1.61691E+18,-394.2498796,1.484995396,1.433573837,-2.702331205,4
1.61691E+18,-394.2398618,0.715113432,2.466743749,-2.937192101,4
1.61691E+18,-394.2298428,-0.1587012,3.849768133,-3.121099346,4
1.61691E+18,-394.2198247,-0.649977235,5.223780943,-3.418215037,4
1.61691E+18,-394.2098059,-0.123057055,6.178170749,-3.864017023,4
1.61691E+18,-394.1997876,1.455142694,6.089381873,-4.477953223,4
1.61691E+18,-394.1897686,3.139587481,4.74744821,-5.04253824,4
1.61691E+18,-394.1797507,4.029098864,3.138096366,-5.408362434,4
1.61691E+18,-394.1697327,4.274202921,2.809562915,-4.989461315,4
1.61691E+18,-394.1597139,4.445423996,4.159568826,-2.980404635,4
1.61691E+18,-394.1496958,5.728375309,5.278019898,-1.386547297,4
1.61691E+18,-394.1396768,7.081959663,6.048349606,-0.310816884,4
1.61691E+18,-394.1296587,8.180270449,6.460733306,0.308148542,4
1.61691E+18,-394.1196396,8.149882325,5.846518874,0.542813915,4
1.61691E+18,-394.1096216,5.2187108,3.580798632,0.581336245,4
1.61691E+18,-394.0996028,1.423207926,1.424856862,0.228691851,4
1.61691E+18,-394.0895847,-0.716039899,0.116151514,-0.226850607,4
1.61691E+18,-394.0795657,-1.707285564,-1.057983451,-0.257777953,4
1.61691E+18,-394.0695479,-1.613217287,-1.567885861,-0.587279664,4
1.61691E+18,-394.0595295,-0.777300716,-1.165684532,-1.022869468,4
1.61691E+18,-394.0495107,0.265680396,-0.47754737,-0.486570634,4
1.61691E+18,-394.0394927,1.367480778,0.950108183,0.496577064,4
1.61691E+18,-394.0294736,1.421653097,2.595547824,2.144218307,4
1.61691E+18,-394.0194558,-0.662581281,4.525554348,4.227228988,4
1.61691E+18,-394.0094368,-4.778455927,6.614878743,6.784548496,4
1.61691E+18,-393.9994187,-6.807242559,6.940023136,7.841294515,4
1.61691E+18,-393.9893997,-5.070285494,4.595831415,5.73935263,4
1.61691E+18,-393.9793816,-3.211515238,1.722428773,2.939638909,4
1.61691E+18,-393.9693628,-1.804842267,0.820330295,1.299464641,4
1.61691E+18,-393.9593447,-0.203595988,0.961339771,0.056786302,4
1.61691E+18,-393.9493257,0.742340462,1.174916471,-0.964588544,4
1.61691E+18,-393.9393083,-0.022204818,0.659502604,-1.458774913,4
1.61691E+18,-393.92929,-1.77429866,-0.174715931,-1.474142578,4
1.61691E+18,-393.9192712,-5.048861598,-0.513939118,-1.499049933,4
1.61691E+18,-393.9092532,-8.269111931,0.063694766,-2.132875952,4
1.61691E+18,-393.8992341,-9.530018001,1.620504522,-3.552167581,4
1.61691E+18,-393.8892163,-5.874075574,1.92290283,-4.543694985,4
1.61691E+18,-393.8791973,-3.977355817,0.535921233,-4.390163881,4
1.61691E+18,-393.8691792,-6.395989324,-1.698862019,-2.729635976,4
1.61691E+18,-393.8591602,-7.65307379,-2.906075078,-1.135423395,4
1.61691E+18,-393.8491421,-6.556073503,-3.373058968,0.116628045,4
1.61691E+18,-393.8391233,-5.948821895,-3.752043087,1.126688593,4
1.61691E+18,-393.8291052,-6.038201137,-4.310350924,1.908493634,4
1.61691E+18,-393.8190872,-5.860649106,-4.978192902,2.24282715,4
1.61691E+18,-393.8090684,-5.581122555,-5.49155042,1.883562753,4
1.61691E+18,-393.79905,-5.133091202,-6.055253394,1.294262543,4
1.61691E+18,-393.789031,-4.736659105,-6.652945731,0.757273827,4
1.61691E+18,-393.7790132,-4.330851276,-7.241260583,0.335697936,4
1.61691E+18,-393.7689941,-3.63672101,-7.724816838,0.225989607,4
1.61691E+18,-393.7589763,-2.970224602,-8.281482752,0.406507209,4
1.61691E+18,-393.7489573,-2.298515427,-8.746006974,0.79723262,4
1.61691E+18,-393.7389392,-1.431572434,-9.112312229,1.287993107,4
1.61691E+18,-393.7289204,-0.317657252,-9.301863326,2.153057447,4
1.61691E+18,-393.7189021,0.825924754,-9.06114669,3.297273074,4
1.61691E+18,-393.7088831,2.186667163,-8.215408982,3.907841844,4
1.61691E+18,-393.6988652,3.306645006,-5.903049739,3.989209337,4
1.61691E+18,-393.6888472,10.83402438,0.078217797,4.595687038,4
1.61691E+18,-393.6788284,18.79084029,13.63683957,7.269000823,4
1.61691E+18,-393.6688103,8.197138582,30.82985888,7.07676794,4
1.61691E+18,-393.6587913,8.716423152,36.68269761,1.458101544,4
1.61691E+18,-393.6487732,16.90676959,24.67777768,-6.771682585,4
1.61691E+18,-393.6387542,10.93664889,7.523418652,-5.72136923,4
1.61691E+18,-393.6287363,3.255864082,-0.542143468,-2.586506732,4
1.61691E+18,-393.6187173,0.803342335,-5.67116406,-0.657622051,4
1.61691E+18,-393.6086992,-1.45727503,-9.941160177,0.944113619,4
1.61691E+18,-393.5986804,-3.354741805,-12.77197397,1.540633112,4
1.61691E+18,-393.5886621,-3.063803049,-13.65930626,1.174551437,4
1.61691E+18,-393.5786433,-2.373557516,-11.13402673,1.300273912,4
1.61691E+18,-393.5686252,-2.368520106,-5.93375935,2.90769888,4
1.61691E+18,-393.5586072,-2.433074704,0.22291736,5.571508339,4
1.61691E+18,-393.5485881,-4.215983372,8.354848433,9.302606253,4
1.61691E+18,-393.5385703,-7.185425883,14.8878228,12.17281565,4
1.61691E+18,-393.5285513,-6.76574735,16.1929234,10.54421492,4
1.61691E+18,-393.5185332,-2.187928561,9.462932424,3.076741149,4
1.61691E+18,-393.5085142,-1.465113469,0.547887565,-1.067608773,4
1.61691E+18,-393.4984961,-2.174611984,-4.571424119,-2.555412505,4
1.61691E+18,-393.4884773,-2.490113519,-7.552429642,-3.122762018,4
1.61691E+18,-393.4784592,-2.26671276,-8.435441726,-3.003689064,4
1.61691E+18,-393.4684402,-1.905502782,-8.110384427,-2.771644395,4
1.61691E+18,-393.4584224,-1.79448337,-7.215701194,-2.56086171,4
1.61691E+18,-393.4484041,-2.995212912,-5.761390275,-2.569099962,4
1.61691E+18,-393.4383853,-4.971627552,-3.391932595,-2.511896312,4
1.61691E+18,-393.4283672,-7.349579503,0.303210793,-2.356458497,4
1.61691E+18,-393.4183481,-9.522566516,4.897136082,-2.151184931,4
1.61691E+18,-393.4083303,-10.0902986,8.898430409,-2.00946263,4
1.61691E+18,-393.3983113,-8.102435514,10.71097083,-2.106389219,4
1.61691E+18,-393.3882932,-4.608695572,9.388053417,-2.250459252,4
1.61691E+18,-393.3782744,-1.23176064,5.448070175,-2.883439468,4
1.61691E+18,-393.3682561,2.127868937,1.238112055,-3.789130124,4
1.61691E+18,-393.3582371,3.680475981,-1.333394384,-3.692595165,4
1.61691E+18,-393.3482192,3.534386425,-1.740633122,-2.800095122,4
1.61691E+18,-393.3382002,3.071878219,-1.430223942,-1.697152,4
1.61691E+18,-393.3281824,2.652900527,-1.57041801,-0.896928674,4
1.61691E+18,-393.3181643,2.085764072,-1.99531457,-0.337800753,4
1.61691E+18,-393.3081453,1.329383394,-2.345643089,-0.069076751,4
1.61691E+18,-393.2981272,0.792877055,-2.045121096,0.206728441,4
1.61691E+18,-393.2881082,0.797988115,-0.788386758,0.914626243,4
1.61691E+18,-393.2780903,0.897356836,0.255659938,1.906169721,4
1.61691E+18,-393.2680713,0.832626882,0.797345725,2.554317403,4
1.61691E+18,-393.2580532,1.387657304,0.922600583,2.712867797,4
1.61691E+18,-393.2480344,3.022313685,0.694096363,2.392348434,4
1.61691E+18,-393.2380161,5.35154866,0.202612238,1.638137793,4
1.61691E+18,-393.2279973,7.387378196,-0.382569577,0.856401725,4
1.61691E+18,-393.2179792,7.231285717,-1.262414137,0.092491529,4
1.61691E+18,-393.2079612,4.67450923,-1.834092327,-0.47115913,4
1.61691E+18,-393.1979424,2.571604054,-1.849633595,-0.734272598,4
1.61691E+18,-393.1879243,1.573412516,-1.752127745,-0.993351112,4
1.61691E+18,-393.1779053,1.181986263,-1.55001995,-1.245743573,4
1.61691E+18,-393.1678872,1.013388523,-1.092374381,-1.407991652,4
1.61691E+18,-393.1578682,0.938633434,-0.368764339,-1.449420517,4
1.61691E+18,-393.1478501,0.865666397,0.626527971,-1.474640007,4
1.61691E+18,-393.1378313,0.835699714,1.603347051,-1.566696359,4
1.61691E+18,-393.1278132,0.93660222,2.028482096,-1.792016103,4
1.61691E+18,-393.1177942,1.224574528,2.00676477,-1.978799781,4
1.61691E+18,-393.1077764,1.545149129,1.90009537,-2.098099237,4
1.61691E+18,-393.0977581,1.69772337,1.910695674,-2.20858615,4
1.61691E+18,-393.0877393,1.647896971,2.308376311,-2.34524386,4
1.61691E+18,-393.0777212,1.15968383,3.268171775,-2.560846513,4
1.61691E+18,-393.0677021,0.452616926,4.571006186,-2.85201031,4
1.61691E+18,-393.0576843,0.071824881,6.080653793,-3.149408033,4
1.61691E+18,-393.0476653,0.568235356,7.209482466,-3.511407116,4
1.61691E+18,-393.0376475,2.011075619,7.115469719,-4.046235877,4
1.61691E+18,-393.0276284,4.068407961,5.305656093,-4.612785472,4
1.61691E+18,-393.0176101,5.529429777,2.892146506,-4.659369236,4
1.61691E+18,-393.0075913,5.704046339,2.005194159,-3.88698698,4
1.61691E+18,-392.9975732,5.65077769,2.687979439,-2.486725922,4
1.61691E+18,-392.9875552,6.679162122,3.442942651,-0.958588719,4
1.61691E+18,-392.9775364,8.228612747,4.117582619,0.612349808,4
1.61691E+18,-392.9675183,9.453971119,4.154122251,1.582226521,4
1.61691E+18,-392.9574993,9.603007834,3.419043889,1.733540534,4
1.61691E+18,-392.9474812,6.292362945,2.590070269,1.223179859,4
1.61691E+18,-392.937459,1.49939334,1.893853261,0.17863515,4
1.61691E+18,-392.9274412,-0.949755716,1.213608897,-0.726370155,4
1.61691E+18,-392.9174221,-1.866593498,0.661696315,-1.067538046,4
1.61691E+18,-392.9074041,-1.474258898,0.349215004,-1.328786305,4
1.61691E+18,-392.8973853,-0.637950698,0.028272739,-1.882236473,4
1.61691E+18,-392.8873669,0.481130489,-0.415979679,-1.394623344,4
1.61691E+18,-392.8773489,1.013876599,0.331519189,-0.257194308,4
1.61691E+18,-392.8673301,1.196727905,2.612588975,1.224224399,4
1.61691E+18,-392.857312,0.118353992,5.489831342,3.36716085,4
1.61691E+18,-392.847293,-2.949707883,8.509820383,6.069148064,4
1.61691E+18,-392.8372751,-6.342747563,10.21165587,8.048874604,4
1.61691E+18,-392.8272561,-6.415573145,8.110871919,7.021276354,4
1.61691E+18,-392.817238,-3.825011877,4.022093954,4.2015223,4
1.61691E+18,-392.807219,-2.10393978,1.337658471,2.317072243,4
1.61691E+18,-392.7972009,-1.503563319,1.10198509,0.87428225,4
1.61691E+18,-392.7871821,-1.264976681,1.508416019,-0.444381598,4
1.61691E+18,-392.7771641,-1.344040281,1.505491072,-1.759575139,4
1.61691E+18,-392.767146,-1.858048957,1.13554483,-2.681329918,4
1.61691E+18,-392.7571272,-3.349502151,0.817002612,-2.967733369,4
1.61691E+18,-392.7471089,-4.087504291,0.77257661,-2.773717987,4
1.61691E+18,-392.7370901,-5.549923114,0.418844421,-2.59828514,4
1.61691E+18,-392.727072,-7.713825488,0.101473,-2.751921458,4
1.61691E+18,-392.717053,-7.915490216,-1.67492877,-2.138738999,4
1.61691E+18,-392.7070352,-7.786530659,-3.178158327,-1.15187871,4
1.61691E+18,-392.6970161,-8.508764737,-4.034446655,-0.555551377,4
1.61691E+18,-392.686998,-8.005833919,-4.847955579,0.149890263,4
1.61691E+18,-392.676979,-6.908404593,-6.134242175,0.861618875,4
1.61691E+18,-392.6669609,-6.491651007,-7.280486678,1.347393975,4
1.61691E+18,-392.6569421,-6.13420535,-7.95144182,1.772422199,4
1.61691E+18,-392.6469241,-5.528980864,-7.945995829,2.015039554,4
1.61691E+18,-392.636906,-4.889200613,-7.577368853,1.877555475,4
1.61691E+18,-392.6268872,-4.298624246,-7.479467282,1.368795367,4
1.61691E+18,-392.6168689,-4.105522763,-7.618472432,0.794522338,4
1.61691E+18,-392.6068499,-4.02012996,-7.95276167,0.344780821,4
1.61691E+18,-392.596832,-3.419676342,-8.166462288,0.378642905,4
1.61691E+18,-392.586813,-2.618667418,-8.291233746,0.843970114,4
1.61691E+18,-392.5767952,-1.691330454,-8.406230829,1.327405811,4
1.61691E+18,-392.5667761,-0.386972196,-8.534412973,2.165627444,4
1.61691E+18,-392.5567581,0.906715031,-8.302072536,3.302029621,4
1.61691E+18,-392.5467393,1.972382608,-7.305076345,4.240018912,4
1.61691E+18,-392.5367209,3.346690601,-4.882133159,4.25326184,4
1.61691E+18,-392.5267031,7.832937021,1.041051606,3.67774071,4
1.61691E+18,-392.5166841,20.06787098,14.8632495,4.136895222,4
1.61691E+18,-392.506666,12.74199852,31.84324448,6.221601309,4
1.61691E+18,-392.4966472,6.09321283,36.4799293,2.83353182,4
1.61691E+18,-392.4866292,12.81214582,23.1162181,-5.846732224,4
1.61691E+18,-392.4766101,10.01296869,6.14745763,-5.900582472,4
1.61691E+18,-392.466592,3.234712573,-1.668840975,-2.413619039,4
1.61691E+18,-392.456573,0.267262113,-5.183801399,-0.162657244,4
1.61691E+18,-392.4465549,0.034880759,-7.451943315,1.695228046,4
1.61691E+18,-392.4365361,-0.495383471,-8.568162682,3.19999548,4
1.61691E+18,-392.4265181,-2.609220375,-7.745944966,3.043964961,4
1.61691E+18,-392.4165,-2.860572971,-4.73891419,2.791211558,4
