time,seconds_elapsed,z,y,x,label
1.61696E+18,-14.67974561,18.93715664,6.517605532,-5.288371781,2
1.61696E+18,-14.66981372,11.02591122,8.181905941,0.195848735,2
1.61696E+18,-14.65988062,-1.916422235,8.384058161,4.493766294,2
1.61696E+18,-14.64994873,-1.338283325,5.886285067,5.241876571,2
1.61696E+18,-14.64001563,12.49121642,2.015777513,7.063971002,2
1.61696E+18,-14.63008252,22.68997773,-3.339288216,12.09097207,2
1.61696E+18,-14.62015063,22.52837145,-9.552287116,14.74834652,2
1.61696E+18,-14.61021753,23.53053891,-16.73829752,10.39870521,2
1.61696E+18,-14.6002854,26.27542799,-22.81747832,3.830072668,2
1.61696E+18,-14.59035254,30.40946373,-27.17283041,-2.609865395,2
1.61696E+18,-14.58042065,35.89642682,-30.41409782,-8.83058963,2
1.61696E+18,-14.57048755,37.45471308,-30.41410015,-13.4272347,2
1.61696E+18,-14.56055444,29.603878,-28.43427308,-15.2776007,2
1.61696E+18,-14.55062256,15.67742887,-26.35195359,-14.48199393,2
1.61696E+18,-14.54068945,10.51404307,-22.68012737,-10.61579196,2
1.61696E+18,-14.53075732,13.54647366,-16.92919185,-5.210156907,2
1.61696E+18,-14.52082422,13.87867732,-12.63740066,0.35110217,2
1.61696E+18,-14.51089258,12.63538056,-9.112326258,5.2571852,2
1.61696E+18,-14.50095972,11.34975739,-5.357647561,8.609651461,2
1.61696E+18,-14.49102661,9.903528658,-2.526305361,10.17538044,2
1.61696E+18,-14.48109473,8.174484267,-0.798750331,9.915120896,2
1.61696E+18,-14.47116162,5.452782591,0.247447405,8.88530497,2
1.61696E+18,-14.46122949,2.433482408,0.484005167,7.618378909,2
1.61696E+18,-14.45129663,0.132337217,-0.914011618,6.645747928,2
1.61696E+18,-14.4413645,1.214697569,-4.078974363,5.427043169,2
1.61696E+18,-14.4314314,9.217906109,-4.645337496,2.377943476,2
1.61696E+18,-14.42149854,17.27011775,1.228208501,-1.553663859,2
1.61696E+18,-14.41156665,14.81100493,6.312678003,-2.863721498,2
1.61696E+18,-14.40163354,5.802388055,8.621105168,-3.565844224,2
1.61696E+18,-14.39170142,-2.994145575,12.23763562,-6.45047787,2
1.61696E+18,-14.38176855,-6.745275055,14.64326001,-9.890470439,2
1.61696E+18,-14.37183643,-10.23262851,12.86142219,-8.492783908,2
1.61696E+18,-14.36190332,-15.234145,9.958903924,-3.525838377,2
1.61696E+18,-14.35197046,-24.73806995,12.06198212,-1.011421607,2
1.61696E+18,-14.34203857,1.564856284,11.48626664,-1.839805152,2
1.61696E+18,-14.33210571,27.8722319,7.60329649,-7.460013809,2
1.61696E+18,-14.32217358,6.173593942,13.63997962,-14.56371009,2
1.61696E+18,-14.31224072,-57.09930604,41.55836069,-22.48085684,2
1.61696E+18,-14.30230859,-49.2545079,66.39688424,-16.11572443,2
1.61696E+18,-14.29237549,41.01833261,19.45677673,10.07435518,2
1.61696E+18,-14.2824436,26.94482479,7.262403909,15.59495517,2
1.61696E+18,-14.2725105,6.077810678,7.337646489,11.25225914,2
1.61696E+18,-14.26257764,2.196398576,10.0058083,11.9659253,2
1.61696E+18,-14.25264893,1.948968122,14.66477977,11.88905366,2
1.61696E+18,-14.24271606,9.179003254,15.75068583,7.267111064,2
1.61696E+18,-14.23278418,5.306516509,19.20807435,4.795374621,2
1.61696E+18,-14.22285107,-1.321296096,20.28313403,0.944195086,2
1.61696E+18,-14.21291895,-1.397763103,17.81206423,-3.108809481,2
1.61696E+18,-14.20298608,-14.34149591,14.71656607,-6.627333735,2
1.61696E+18,-14.19305298,-9.271780322,8.348339197,-6.234079098,2
1.61696E+18,-14.18312085,4.96522996,0.905612623,-4.889385906,2
1.61696E+18,-14.17318799,9.185086374,-3.715899761,-3.690215869,2
1.61696E+18,-14.1632561,6.817208657,-7.022682714,-4.354961634,2
1.61696E+18,-14.153323,0.294855638,-8.853119441,-6.873156169,2
1.61696E+18,-14.14339111,-3.846134745,-9.844447523,-7.290047118,2
1.61696E+18,-14.13345825,-5.023274737,-10.51714337,-3.281501505,2
1.61696E+18,-14.1235249,-3.52422685,-10.96231758,1.716338054,2
1.61696E+18,-14.11359302,-1.480544847,-11.61761104,6.470976468,2
1.61696E+18,-14.10365991,0.352443319,-11.21511628,10.02670846,2
1.61696E+18,-14.09372803,2.22935129,-10.28601757,11.20041205,2
1.61696E+18,-14.08379517,3.008680297,-8.537091252,8.99627119,2
1.61696E+18,-14.07386328,1.88089441,-7.462702025,5.760888755,2
1.61696E+18,-14.06393018,0.631448403,-7.130332941,3.406540382,2
1.61696E+18,-14.05399707,0.208372701,-7.083252626,1.792285276,2
1.61696E+18,-14.04406494,-0.371461177,-7.937955731,0.783541875,2
1.61696E+18,-14.03413208,-1.826516339,-9.1209123,0.149812084,2
1.61696E+18,-14.02419995,-4.253259502,-9.237161429,-0.993566801,2
1.61696E+18,-14.01426685,-10.36170263,-6.979310605,-4.981726337,2
1.61696E+18,-14.00433496,-6.93234661,-6.440054675,-6.655750851,2
1.61696E+18,-13.9944021,-0.178729258,-5.4194438,-4.7549146,2
1.61696E+18,-13.98446997,3.680449093,-1.399870305,-4.341041538,2
1.61696E+18,-13.97453711,8.443301792,11.4178086,-6.63889324,2
1.61696E+18,-13.96460425,14.99287892,41.94356997,-10.42181603,2
1.61696E+18,-13.95467212,1.439970552,38.40254338,-5.955927343,2
1.61696E+18,-13.94473901,-13.82231304,13.88802967,4.128882011,2
1.61696E+18,-13.93480713,-30.82249157,1.723829287,17.80826484,2
1.61696E+18,-13.92487402,-13.63886553,-1.81260881,16.55402583,2
1.61696E+18,-13.91494189,1.146632918,-4.671092115,8.361035012,2
1.61696E+18,-13.90500903,5.031732769,-9.032509209,5.035867677,2
1.61696E+18,-13.89507617,6.551440582,-11.44144784,3.848231425,2
1.61696E+18,-13.88514404,6.644053399,-10.22548215,1.297697486,2
1.61696E+18,-13.87521094,3.948856868,-6.793885649,-1.80454913,2
1.61696E+18,-13.86527905,0.70491937,-0.870810774,-3.923812443,2
1.61696E+18,-13.85534595,-4.363713096,5.16538253,-5.381383242,2
1.61696E+18,-13.84541382,-10.31695865,7.390517079,-5.57379265,2
1.61696E+18,-13.83548071,-20.69829888,5.659458425,-3.50459276,2
1.61696E+18,-13.8255481,-10.12683122,2.576612822,-1.754151068,2
1.61696E+18,-13.81561621,-3.736633337,0.427637384,-1.096789056,2
1.61696E+18,-13.80568311,-0.254463421,-0.700061994,-0.650546267,2
1.61696E+18,-13.79575122,1.11843339,-0.761556034,0.431429542,2
1.61696E+18,-13.78581812,-0.34896176,-0.62108841,2.371962356,2
1.61696E+18,-13.77588599,-0.802515675,-0.405272407,3.663476331,2
1.61696E+18,-13.76595313,0.433572619,0.101482937,3.389293771,2
1.61696E+18,-13.75602002,1.498227803,0.374862071,3.032548371,2
1.61696E+18,-13.74608789,2.030196645,0.14440964,2.620159118,2
1.61696E+18,-13.73615503,2.125081645,-0.161927761,2.475001582,2
1.61696E+18,-13.72622314,1.531281201,-0.326643107,2.563060682,2
1.61696E+18,-13.71629004,0.738758366,-0.466744236,2.750723773,2
1.61696E+18,-13.70635791,0.237468009,-0.170208098,2.960131662,2
1.61696E+18,-13.69642505,-0.143707045,0.306603943,2.996110446,2
1.61696E+18,-13.68649194,-0.309215587,0.804740512,2.605854114,2
1.61696E+18,-13.67655981,-0.085334205,1.312346919,1.766003272,2
1.61696E+18,-13.66662671,0.508358834,1.746688185,0.484052952,2
1.61696E+18,-13.65669507,0.904129107,1.762894054,-1.143005083,2
1.61696E+18,-13.64676221,0.731442636,1.618605994,-2.63802766,2
1.61696E+18,-13.63683032,0.269289162,1.557993413,-3.860112125,2
1.61696E+18,-13.62689722,-0.429631918,1.412435772,-4.823498891,2
1.61696E+18,-13.61696509,-1.146665797,1.111713288,-5.418536622,2
1.61696E+18,-13.60703198,-1.409784965,0.664977236,-5.773655297,2
1.61696E+18,-13.59709912,-1.152264567,-0.005897826,-5.784200657,2
1.61696E+18,-13.58716699,-0.338509486,-0.749002842,-5.01446833,2
1.61696E+18,-13.57723389,0.009796514,-1.06174485,-3.616398353,2
1.61696E+18,-13.567302,-0.281028736,-1.212753157,-2.059715731,2
1.61696E+18,-13.55736914,-0.215737677,-1.193033142,-1.329506729,2
1.61696E+18,-13.54743701,-0.271843577,-0.841191881,-0.674735098,2
1.61696E+18,-13.53750391,-1.024023314,-0.59141691,1.13210828,2
1.61696E+18,-13.52757104,-3.624405134,-1.03405897,4.588803708,2
1.61696E+18,-13.51763892,-3.87296956,-1.896389501,8.716208633,2
1.61696E+18,-13.50770581,0.357252765,-2.549144385,11.25742865,2
1.61696E+18,-13.49777417,3.968918829,-2.874924153,11.0563765,2
1.61696E+18,-13.48784106,3.309821298,-1.670531997,8.827779833,2
1.61696E+18,-13.47790894,0.086385394,-0.075614336,6.443911935,2
1.61696E+18,-13.46797607,-4.650951244,1.234251872,3.711090022,2
1.61696E+18,-13.45804321,-10.09327265,2.390031096,0.945470732,2
1.61696E+18,-13.44811108,-13.39877667,2.947363366,-0.587116875,2
1.61696E+18,-13.43817798,-12.62806234,2.32346399,-1.517072496,2
1.61696E+18,-13.42824609,-9.659728085,0.694144878,-2.275322913,2
1.61696E+18,-13.41831299,-7.252139704,-0.989933997,-3.033528322,2
1.61696E+18,-13.40838086,-6.172407363,-2.257079255,-3.708967331,2
1.61696E+18,-13.39844824,-5.760808091,-3.225941822,-4.071487223,2
1.61696E+18,-13.38851587,-5.419937137,-3.956611136,-4.030752769,2
1.61696E+18,-13.37858301,-4.865356796,-4.392945036,-3.63436451,2
1.61696E+18,-13.3686499,-3.96775563,-4.39501892,-3.235865543,2
1.61696E+18,-13.35871802,-3.4488434,-4.334442578,-2.758780238,2
1.61696E+18,-13.34878491,-2.64885622,-4.364048027,-2.120110286,2
1.61696E+18,-13.33885303,-0.844256237,-4.130098402,-1.809965894,2
1.61696E+18,-13.32892017,0.856244197,-3.517376838,-1.543707844,2
1.61696E+18,-13.31898804,1.43220021,-2.181042894,-1.109346267,2
1.61696E+18,-13.30905493,-0.131040455,-0.430849331,-0.003771627,2
1.61696E+18,-13.29912207,-4.761745615,0.590998977,2.023779033,2
1.61696E+18,-13.28919019,-7.371580907,1.848249447,3.732274557,2
1.61696E+18,-13.27925708,15.13178353,1.039771503,4.744579376,2
1.61696E+18,-13.26932495,23.2412637,-1.643438822,8.941243715,2
1.61696E+18,-13.25939209,10.92210598,-5.523087714,11.57820258,2
1.61696E+18,-13.24945996,6.798789203,-8.377558277,9.508789335,2
1.61696E+18,-13.23952686,14.93919292,-7.644077414,5.641303175,2
1.61696E+18,-13.22959399,12.94647129,0.447875285,0.160481508,2
1.61696E+18,-13.21966211,1.224393618,17.17310114,-5.682628288,2
1.61696E+18,-13.209729,-18.76521485,49.45945063,-15.32253173,2
1.61696E+18,-13.19979736,-5.094385332,67.09431237,-13.46168291,2
1.61696E+18,-13.18986426,6.089622697,41.93805676,5.434280135,2
1.61696E+18,-13.17993213,-6.808286515,23.74300794,12.45307052,2
1.61696E+18,-13.16999902,-7.340319508,18.14290947,8.22250274,2
1.61696E+18,-13.16006714,-3.677678459,15.97266386,2.002792505,2
1.61696E+18,-13.15013403,-2.638648714,13.07638128,-2.814991954,2
1.61696E+18,-13.14020117,-5.970877075,10.35187916,-4.519229821,2
1.61696E+18,-13.13026929,-17.44815844,9.311856897,-6.195302501,2
1.61696E+18,-13.12033618,-17.62212852,6.994311191,-11.5279372,2
1.61696E+18,-13.11040405,-2.534143215,3.747874277,-17.37855591,2
1.61696E+18,-13.10047095,-10.20056865,5.238343137,-21.57831997,2
1.61696E+18,-13.09053906,-32.64178322,5.690661957,-27.413934,2
1.61696E+18,-13.08060596,-39.06251302,5.650479584,-12.37421735,2
1.61696E+18,-13.07067285,-22.51693119,6.603188305,1.661060404,2
1.61696E+18,-13.06074097,0.149008658,1.177613455,9.115247114,2
1.61696E+18,-13.05080811,17.09392298,-3.504073704,15.26974823,2
1.61696E+18,-13.04087622,22.22321128,-6.379680578,14.04875566,2
1.61696E+18,-13.03094312,21.60110229,-7.265862525,7.708317538,2
1.61696E+18,-13.02101123,12.12800036,-5.983757014,-1.354867087,2
1.61696E+18,-13.01107813,5.195619847,-3.021079175,-8.872066134,2
1.61696E+18,-13.00114502,8.317323296,0.820247293,-9.1397152,2
1.61696E+18,-12.99121313,9.030825202,4.584448435,-5.649980402,2
1.61696E+18,-12.98128003,5.55852903,5.967357084,-3.885399711,2
1.61696E+18,-12.9713479,2.05159,5.746634019,-2.425417321,2
1.61696E+18,-12.96141528,1.544710153,4.554989117,-0.927685923,2
1.61696E+18,-12.95148315,9.947898546,1.171437981,1.174583878,2
1.61696E+18,-12.94155005,17.93187135,-2.026910317,4.545180839,2
1.61696E+18,-12.93161694,19.08727589,-4.550346259,7.634011362,2
1.61696E+18,-12.92168506,18.28273178,-7.850588413,8.669664324,2
1.61696E+18,-12.91175195,16.70750491,-13.80744515,7.886814741,2
1.61696E+18,-12.90181982,19.66708069,-19.75911249,5.05037551,2
1.61696E+18,-12.89188696,23.74725157,-22.56619937,0.950351052,2
1.61696E+18,-12.88195508,25.58344759,-23.36982579,-4.166781242,2
1.61696E+18,-12.87202222,24.18877135,-23.2954255,-8.289698792,2
1.61696E+18,-12.86209033,21.25579716,-21.85759518,-10.70936924,2
1.61696E+18,-12.85215723,17.53278084,-19.77894415,-11.18160915,2
1.61696E+18,-12.84222412,11.19951656,-18.42306613,-10.08150154,2
1.61696E+18,-12.83229199,6.489356759,-16.02634285,-7.569599388,2
1.61696E+18,-12.82235913,7.304086165,-12.59179744,-4.647500519,2
1.61696E+18,-12.812427,8.506887837,-10.06001335,-2.083063873,2
1.61696E+18,-12.8024939,7.506167073,-8.53210002,0.403672863,2
1.61696E+18,-12.79256201,5.845142909,-7.25338006,2.496063952,2
1.61696E+18,-12.78262915,4.103634173,-6.626797144,3.94522991,2
1.61696E+18,-12.77269604,4.570601696,-6.939256827,4.142758269,2
1.61696E+18,-12.76276392,7.032295177,-7.342517895,3.765328685,2
1.61696E+18,-12.75283105,8.291170618,-6.820648568,3.700734925,2
1.61696E+18,-12.74289917,6.612454146,-5.001037186,3.540686986,2
1.61696E+18,-12.73296582,3.602983868,-3.695463706,2.722539004,2
1.61696E+18,-12.72303418,-2.319977755,-3.248135534,1.520035584,2
1.61696E+18,-12.71310107,-10.73375549,-0.738452807,-1.788133417,2
1.61696E+18,-12.70316821,-12.25625615,3.322431773,-5.622141963,2
1.61696E+18,-12.69323633,-10.86264491,6.117837568,-8.327053248,2
1.61696E+18,-12.68330322,-9.86485669,5.024449041,-9.486633618,2
1.61696E+18,-12.67337109,-13.42135324,2.600707983,-7.494216522,2
1.61696E+18,-12.66343799,-25.23170804,3.542121403,-2.735182797,2
1.61696E+18,-12.6535061,-14.61028362,7.746838115,2.61389655,2
1.61696E+18,-12.643573,21.31676747,13.3897119,4.557379811,2
1.61696E+18,-12.63364087,26.26200269,18.78052816,1.377728908,2
1.61696E+18,-12.62370801,-46.6143254,54.01960984,-21.38449719,2
1.61696E+18,-12.61377515,-24.56676061,56.62106426,-14.59684079,2
1.61696E+18,-12.60384302,39.41681278,14.99210852,8.739189111,2
1.61696E+18,-12.59390991,13.97475869,4.366039493,9.938743764,2
1.61696E+18,-12.58397827,3.45542687,2.419742344,8.106067149,2
1.61696E+18,-12.57404517,0.534756865,6.502856292,8.477813718,2
1.61696E+18,-12.56411304,-1.500751184,12.67774787,6.753585787,2
1.61696E+18,-12.55418018,1.999989576,18.92393476,3.952093074,2
1.61696E+18,-12.54424707,3.028287499,22.37912431,0.719479226,2
1.61696E+18,-12.53431494,3.073984251,21.54955682,-0.817066617,2
1.61696E+18,-12.52438232,0.686840985,19.61536453,-1.191332914,2
1.61696E+18,-12.5144502,-9.308310018,18.50319473,-3.486897821,2
1.61696E+18,-12.50451709,-11.9733499,16.23071859,-6.467547662,2
1.61696E+18,-12.49458521,4.717880462,9.828981074,-7.96109403,2
1.61696E+18,-12.4846521,9.865120894,2.714861601,-7.293453712,2
1.61696E+18,-12.47471997,4.085836066,-1.278282737,-6.677261841,2
1.61696E+18,-12.46478687,-1.500341142,-4.347865539,-6.626376873,2
1.61696E+18,-12.45485425,-3.793623636,-7.048132797,-5.923312775,2
1.61696E+18,-12.44492188,-2.776273809,-9.558636778,-4.543731517,2
1.61696E+18,-12.43498901,-1.625486402,-11.94968728,-2.453784022,2
1.61696E+18,-12.42505737,-1.028953172,-13.18167822,0.482977286,2
1.61696E+18,-12.41512427,-0.066471829,-11.84710369,3.163464908,2
1.61696E+18,-12.40519214,0.496650751,-9.796393394,4.711933244,2
1.61696E+18,-12.39525903,0.128512983,-8.563375448,5.074701557,2
1.61696E+18,-12.38532617,-0.506502246,-7.608312273,4.530288975,2
1.61696E+18,-12.37539404,-1.002073933,-6.102290455,4.062041933,2
1.61696E+18,-12.36546118,-1.549697293,-4.719454287,3.830377204,2
1.61696E+18,-12.35552905,-2.393488543,-4.233351855,3.636769818,2
1.61696E+18,-12.34559619,-3.784790926,-3.796578395,3.073235479,2
1.61696E+18,-12.33566406,-5.900162785,-3.246096722,2.278564233,2
1.61696E+18,-12.32573096,-7.727192335,-2.894136218,1.574946739,2
1.61696E+18,-12.3157981,-7.485714652,-2.193274014,0.783827341,2
1.61696E+18,-12.30586597,-5.9719222,-0.865254894,-0.012113632,2
1.61696E+18,-12.29593286,-4.840298343,1.456242765,-0.709808458,2
1.61696E+18,-12.28600098,-4.496691826,4.927292736,-1.588170524,2
1.61696E+18,-12.27606812,-4.221244069,9.177220463,-2.811699927,2
1.61696E+18,-12.26613599,-3.762527656,12.52892275,-4.028957994,2
1.61696E+18,-12.25619995,-4.069855237,12.33284372,-4.409614139,2
1.61696E+18,-12.24626807,-4.439117589,7.582450686,-3.069121614,2
1.61696E+18,-12.23633521,-3.256201936,1.678133119,-1.084243828,2
1.61696E+18,-12.2264021,-1.390536659,-2.673753346,-0.103970881,2
1.61696E+18,-12.21646997,0.75038699,-5.513102911,0.060237611,2
1.61696E+18,-12.20653687,2.089883198,-6.695519383,0.158987616,2
1.61696E+18,-12.19660498,2.939600331,-6.017389819,0.525850359,2
1.61696E+18,-12.18667188,3.212486713,-4.265857118,0.563800296,2
1.61696E+18,-12.17673975,2.588293323,-2.413894787,0.724898913,2
1.61696E+18,-12.16680713,1.276449677,-0.826937146,1.250522624,2
1.61696E+18,-12.15687402,-0.04486337,0.298801745,2.018618289,2
1.61696E+18,-12.14694189,-0.600944617,0.969046108,2.753513403,2
1.61696E+18,-12.13700879,-0.619700755,1.040793247,3.283518398,2
1.61696E+18,-12.1270769,-0.407047162,0.712939011,3.372038393,2
1.61696E+18,-12.1171438,-0.230700268,0.345457113,2.853558709,2
1.61696E+18,-12.10721167,-0.55457581,0.213723999,2.081803352,2
1.61696E+18,-12.09727881,-1.459333863,0.390170699,1.443888748,2
1.61696E+18,-12.08734595,-2.775730788,0.954624784,0.950380862,2
1.61696E+18,-12.07741406,-4.137772005,1.653231318,0.438521912,2
1.61696E+18,-12.0674812,-4.547926631,2.007510035,-0.114061921,2
1.61696E+18,-12.05754907,-4.036272117,1.8662913,-0.552419948,2
1.61696E+18,-12.04761597,-3.048438307,1.292880587,-0.822075823,2
1.61696E+18,-12.03768408,-1.865199121,0.609970804,-0.850245322,2
1.61696E+18,-12.02775098,-0.873046424,0.048530514,-0.721620768,2
1.61696E+18,-12.01781885,-0.129176853,-0.348176309,-0.472760574,2
1.61696E+18,-12.00788574,0.609541911,-0.538176903,-0.204681592,2
1.61696E+18,-11.99795313,1.183149608,-0.515543631,0.071643825,2
1.61696E+18,-11.988021,1.492412979,-0.356521528,0.341596419,2
1.61696E+18,-11.97808789,1.601433326,-0.098136549,0.5401634,2
1.61696E+18,-11.96815601,1.629187594,0.189010998,0.7331547,2
1.61696E+18,-11.9582229,1.569499434,0.471239794,0.947631783,2
1.61696E+18,-11.94829077,1.495319222,0.767953042,1.061193353,2
1.61696E+18,-11.93835767,1.463458103,1.018104445,1.021869716,2
1.61696E+18,-11.92842603,1.458885973,1.073878355,0.858435935,2
1.61696E+18,-11.91849292,1.275612787,0.895500394,0.756080672,2
1.61696E+18,-11.90856006,1.015098103,0.669993018,0.718623925,2
1.61696E+18,-11.89862817,0.781579343,0.540844076,0.770274251,2
1.61696E+18,-11.88869507,0.625443025,0.470005868,0.849263325,2
1.61696E+18,-11.87876294,0.607915698,0.370514397,0.816317991,2
1.61696E+18,-11.86882983,0.697246863,0.288988791,0.698681499,2
1.61696E+18,-11.85889795,0.939289121,0.331382995,0.379308237,2
1.61696E+18,-11.84896484,1.092581302,0.302355638,-0.082463764,2
1.61696E+18,-11.83903198,0.982844331,0.211948806,-0.485124819,2
1.61696E+18,-11.8291001,0.700448947,-0.00187047,-0.776797881,2
1.61696E+18,-11.81916699,0.423156402,-0.394367567,-0.870045197,2
1.61696E+18,-11.80923486,0.376480028,-0.787930247,-0.607353169,2
1.61696E+18,-11.799302,0.442465535,-1.151266131,0.058148822,2
1.61696E+18,-11.78936987,0.540131544,-1.42804952,0.916172303,2
1.61696E+18,-11.77943677,1.112739708,-1.415216342,1.312509416,2
1.61696E+18,-11.76950366,2.166275533,-1.473016205,1.116774663,2
1.61696E+18,-11.75957202,2.405073183,-1.740008268,1.264102821,2
1.61696E+18,-11.74963916,1.668856757,-1.779614887,1.890379009,2
1.61696E+18,-11.73970679,0.992054058,-1.433834533,2.349180615,2
1.61696E+18,-11.72977417,0.021636662,-0.768825149,2.666010476,2
1.61696E+18,-11.71984204,-4.211784167,0.736032886,2.699784151,2
1.61696E+18,-11.70990894,-6.993224564,1.520718452,1.449520178,2
1.61696E+18,-11.69997705,-7.007419094,0.672078593,-0.233874222,2
1.61696E+18,-11.69004395,-6.307228506,0.08958967,-1.822658202,2
1.61696E+18,-11.68011084,-6.637801353,0.16342706,-2.782958401,2
1.61696E+18,-11.67017871,-9.082020551,-0.097319972,-2.399132248,2
1.61696E+18,-11.66024609,-11.03018291,0.013204349,-1.349407945,2
1.61696E+18,-11.65031396,-11.59855914,0.356550169,-0.074053663,2
1.61696E+18,-11.64038086,-11.07334167,0.437830276,1.243301586,2
1.61696E+18,-11.63044922,-10.30549267,0.405553562,1.996273186,2
1.61696E+18,-11.62051587,-9.601343701,-0.019431846,2.538979841,2
1.61696E+18,-11.61058276,-8.904655567,-0.772302469,2.955541996,2
1.61696E+18,-11.60065112,-8.304118362,-1.750202915,3.247723446,2
1.61696E+18,-11.59071802,-7.764482493,-2.849165442,3.488298627,2
1.61696E+18,-11.58078589,-6.580958938,-4.074679297,3.945344476,2
1.61696E+18,-11.57085303,-4.547934814,-5.340675968,4.500530381,2
1.61696E+18,-11.56092114,-2.361974923,-6.680145872,4.645660152,2
1.61696E+18,-11.55098804,0.155121296,-8.330513033,4.198478403,2
1.61696E+18,-11.54105493,3.325589653,-9.851351896,2.663674727,2
1.61696E+18,-11.53112305,7.361077049,-10.08241106,0.650960693,2
1.61696E+18,-11.52118994,6.205683025,-8.525671448,-0.957086498,2
1.61696E+18,-11.51125781,-1.484676832,-5.485361503,-4.360443865,2
