time,seconds_elapsed,z,y,x,label
1.61615E+18,-377.5202139,0.076852354,-0.079113284,-0.053230664,3
1.61615E+18,-377.51028,0.068239423,-0.083158249,-0.052241288,3
1.61615E+18,-377.5003472,0.081368954,-0.08500205,-0.041977102,3
1.61615E+18,-377.4904141,0.071057988,-0.082849183,-0.014067442,3
1.61615E+18,-377.480481,0.043729836,-0.089301647,0.005270762,3
1.61615E+18,-377.4705479,0.035889644,-0.084006975,0.017944466,3
1.61615E+18,-377.460615,0.02552724,-0.0886312,0.033137441,3
1.61615E+18,-377.4506821,0.044182256,-0.088223935,0.043617489,3
1.61615E+18,-377.440749,0.053712885,-0.073651877,0.044201883,3
1.61615E+18,-377.4308159,0.040191141,-0.060237538,0.047069904,3
1.61615E+18,-377.4208831,0.001080196,-0.030545872,0.07259297,3
1.61615E+18,-377.4109502,-0.022479543,0.012156448,0.081659891,3
1.61615E+18,-377.4010171,-0.033491351,0.05158055,0.074284001,3
1.61615E+18,-377.391084,-0.01445698,0.08402451,0.077495437,3
1.61615E+18,-377.3811511,0.007702245,0.116887792,0.058344336,3
1.61615E+18,-377.371218,0.047220016,0.129911524,0.037711297,3
1.61615E+18,-377.3612852,0.066852353,0.147411379,0.024349985,3
1.61615E+18,-377.3513521,0.085023385,0.153626016,-0.001029489,3
1.61615E+18,-377.3414192,0.087091423,0.149854973,-0.013274556,3
1.61615E+18,-377.3314871,0.054765609,0.147137238,-0.026999441,3
1.61615E+18,-377.321553,0.024368718,0.128596569,-0.028427542,3
1.61615E+18,-377.3116201,-0.015176526,0.084771456,-0.009783088,3
1.61615E+18,-377.301688,-0.034279871,0.042236602,-0.010368921,3
1.61615E+18,-377.2917551,-0.01079495,-0.00167524,-0.016634338,3
1.61615E+18,-377.2818223,0.038218379,-0.024054464,-0.025684079,3
1.61615E+18,-377.2718892,0.102179102,-0.050215399,-0.058613691,3
1.61615E+18,-377.2619561,0.11366145,-0.082241353,-0.070397761,3
1.61615E+18,-377.2520229,0.083435824,-0.10915391,-0.053644364,3
1.61615E+18,-377.2420901,0.029016251,-0.152856054,-0.025210607,3
1.61615E+18,-377.2321572,-0.041540802,-0.181644926,0.017075875,3
1.61615E+18,-377.2222241,-0.06315116,-0.182236024,0.060946864,3
1.61615E+18,-377.212291,-0.007893384,-0.172052119,0.08805709,3
1.61615E+18,-377.2023582,0.058534607,-0.135050422,0.075171798,3
1.61615E+18,-377.192425,0.099327805,-0.065269833,0.058101129,3
1.61615E+18,-377.1824922,0.098391401,0.005238339,0.041130403,3
1.61615E+18,-377.1725591,0.073572017,0.033329511,0.027522953,3
1.61615E+18,-377.1626262,0.043471477,0.060349109,0.017950521,3
1.61615E+18,-377.1526931,0.003587211,0.056483665,-0.005272826,3
1.61615E+18,-377.14276,-0.005000585,0.029598946,-0.018469695,3
1.61615E+18,-377.1328271,-0.004043722,0.013474179,-0.036457799,3
1.61615E+18,-377.1228943,-0.006608604,-0.003615852,-0.044676478,3
1.61615E+18,-377.1129612,-0.001219897,-0.001527137,-0.052403319,3
1.61615E+18,-377.1030281,0.016340894,0.009042627,-0.058923706,3
1.61615E+18,-377.0930952,0.044794835,0.044471083,-0.057417147,3
1.61615E+18,-377.0831624,0.065634209,0.081771544,-0.053853746,3
1.61615E+18,-377.0732292,0.047933133,0.086768402,-0.03033348,3
1.61615E+18,-377.0632961,0.031653029,0.091892613,-0.000656957,3
1.61615E+18,-377.053363,0.013331191,0.079530998,0.024640082,3
1.61615E+18,-377.0434302,-0.001827215,0.048960284,0.028497168,3
1.61615E+18,-377.0334973,0.005847557,0.01476685,0.029161514,3
1.61615E+18,-377.0235642,0.042668344,0.002019523,0.017837891,3
1.61615E+18,-377.0136311,0.077961192,-0.022365196,-0.000904,3
1.61615E+18,-377.003698,0.088124274,-0.042001478,-0.0119868,3
1.61615E+18,-376.9937651,0.063915131,-0.063519044,-0.01042735,3
1.61615E+18,-376.983832,-0.012324644,-0.106415206,0.010270899,3
1.61615E+18,-376.9738989,-0.080641224,-0.141899995,0.044233361,3
1.61615E+18,-376.9639658,-0.109971364,-0.157559848,0.080888906,3
1.61615E+18,-376.9540332,-0.087189623,-0.139432874,0.097305624,3
1.61615E+18,-376.9441001,-0.023226562,-0.107320338,0.097327059,3
1.61615E+18,-376.934167,0.055649407,-0.058897083,0.086783901,3
1.61615E+18,-376.9242339,0.121969845,-0.025920696,0.082016997,3
1.61615E+18,-376.914301,0.139897716,-0.006917451,0.061821446,3
1.61615E+18,-376.9043682,0.115769821,0.005051146,0.055127191,3
1.61615E+18,-376.8944351,0.087122988,0.018943843,0.053397381,3
1.61615E+18,-376.884502,0.029348844,0.024098303,0.047276459,3
1.61615E+18,-376.8745691,-0.002239303,0.030141821,0.032709792,3
1.61615E+18,-376.864636,-0.015665771,0.022913112,0.011665906,3
1.61615E+18,-376.8547031,-0.02425006,0.02497684,-0.019717239,3
1.61615E+18,-376.84477,-0.02918927,0.025000293,-0.037961909,3
1.61615E+18,-376.8348372,-0.023667876,0.025052974,-0.05239172,3
1.61615E+18,-376.8249041,0.005965046,0.024388299,-0.06784825,3
1.61615E+18,-376.8149712,0.083075174,0.044075069,-0.080748813,3
1.61615E+18,-376.8050381,0.15873218,0.053097457,-0.115983957,3
1.61615E+18,-376.7951052,0.189377493,0.04459997,-0.126078814,3
1.61615E+18,-376.7851721,0.167088505,0.043967006,-0.143720343,3
1.61615E+18,-376.775239,0.083162852,0.022512568,-0.157176657,3
1.61615E+18,-376.7653062,-0.019451719,-0.005444091,-0.136185143,3
1.61615E+18,-376.755373,-0.100970896,-0.027220819,-0.114944513,3
1.61615E+18,-376.7454402,-0.09812369,-0.035256899,-0.072992299,3
1.61615E+18,-376.7355071,-0.006451368,-0.026398689,-0.053372794,3
1.61615E+18,-376.725574,0.108205523,0.006934841,-0.001981563,3
1.61615E+18,-376.7156411,0.189020935,0.059323784,0.020117444,3
1.61615E+18,-376.7057083,0.221227507,0.086483886,0.024240171,3
1.61615E+18,-376.6957751,0.168818105,0.093135526,0.05782654,3
1.61615E+18,-376.685842,0.067616908,0.063533657,0.07036785,3
1.61615E+18,-376.6759089,-0.030157238,0.016701471,0.079658826,3
1.61615E+18,-376.6659763,-0.089690208,-0.027099239,0.098174178,3
1.61615E+18,-376.6560432,-0.111857616,-0.057954834,0.1079981,3
1.61615E+18,-376.6461111,-0.091941786,-0.08108568,0.114184771,3
1.61615E+18,-376.6361782,-0.049604866,-0.08344218,0.099589205,3
1.61615E+18,-376.6262451,-0.034494975,-0.063123176,0.101274546,3
1.61615E+18,-376.6163123,-0.009891864,-0.053571212,0.099583725,3
1.61615E+18,-376.6063792,0.042089083,-0.034521571,0.085368226,3
1.61615E+18,-376.596446,0.09669278,-0.032332901,0.078123926,3
1.61615E+18,-376.5865132,0.148722827,-0.022036037,0.051143802,3
1.61615E+18,-376.5765803,0.182020701,-0.019478023,0.016709444,3
1.61615E+18,-376.5666472,0.141198861,-0.027194369,0.007605242,3
1.61615E+18,-376.5567141,0.045646483,-0.004299012,0.008791218,3
1.61615E+18,-376.546781,-0.075245503,0.026133828,0.032749857,3
1.61615E+18,-376.5368481,-0.144317286,0.069055635,0.07446081,3
1.61615E+18,-376.5269153,-0.120461778,0.104695469,0.106141001,3
1.61615E+18,-376.5169822,-0.031454292,0.129241005,0.116120123,3
1.61615E+18,-376.5070493,0.094821141,0.128622215,0.088870662,3
1.61615E+18,-376.4971165,0.173458624,0.107052773,0.03738413,3
1.61615E+18,-376.4871836,0.160547705,0.06565233,-0.006744095,3
1.61615E+18,-376.4772505,0.074298577,0.012350582,-0.036983319,3
1.61615E+18,-376.4673174,-0.042454409,-0.044317938,-0.044533946,3
1.61615E+18,-376.4573843,-0.128631641,-0.09573884,-0.062560702,3
1.61615E+18,-376.4474517,-0.141201784,-0.127854665,-0.084774105,3
1.61615E+18,-376.4375186,-0.087092593,-0.131735525,-0.110296495,3
1.61615E+18,-376.4275854,-0.013218963,-0.093215094,-0.149587591,3
1.61615E+18,-376.4176523,0.068710548,-0.024386692,-0.16596003,3
1.61615E+18,-376.4077192,0.139063018,0.044189051,-0.178861506,3
1.61615E+18,-376.3977866,0.179955001,0.071551471,-0.153408738,3
1.61615E+18,-376.3878535,0.167297179,0.061454074,-0.113708925,3
1.61615E+18,-376.3779204,0.133349317,0.036790319,-0.091243091,3
1.61615E+18,-376.3679873,0.070415598,0.0220261,-0.072828551,3
1.61615E+18,-376.3580547,0.016433833,-0.00140183,-0.0585008,3
1.61615E+18,-376.3481216,-0.024633506,-0.024188612,-0.051111795,3
1.61615E+18,-376.3381885,-0.037837271,-0.041328766,-0.039273702,3
1.61615E+18,-376.3282554,0.020389293,-0.030244916,-0.015861883,3
1.61615E+18,-376.3183225,0.090252518,-0.012298048,-0.008996696,3
1.61615E+18,-376.3083896,0.152391871,0.032828868,0.032944914,3
1.61615E+18,-376.2984565,0.171537301,0.058523793,0.05654035,3
1.61615E+18,-376.2885234,0.123306646,0.0529476,0.079124774,3
1.61615E+18,-376.2785906,0.017846622,0.014476488,0.099231386,3
1.61615E+18,-376.2686572,-0.092087332,-0.033568946,0.10774587,3
1.61615E+18,-376.2587244,-0.133233581,-0.077589655,0.097725283,3
1.61615E+18,-376.2487913,-0.114030284,-0.105089948,0.059125878,3
1.61615E+18,-376.2388584,-0.042094344,-0.106915045,0.026282031,3
1.61615E+18,-376.2289253,0.045184711,-0.097413057,0.001326244,3
1.61615E+18,-376.2189924,0.103117845,-0.083738752,-0.02443897,3
1.61615E+18,-376.2090593,0.104682025,-0.077376816,-0.027884096,3
1.61615E+18,-376.1991265,0.067892802,-0.067200947,-0.008791817,3
1.61615E+18,-376.1891934,0.041233928,-0.065693538,-0.006310192,3
1.61615E+18,-376.1792615,0.025079496,-0.046732379,0.020332724,3
1.61615E+18,-376.1693274,0.013080431,-0.018622429,0.053794956,3
1.61615E+18,-376.1593953,0.007153963,0.027236601,0.09923925,3
1.61615E+18,-376.1494622,0.009253566,0.079159754,0.129390432,3
1.61615E+18,-376.1395293,0.021654782,0.134558912,0.15132331,3
1.61615E+18,-376.1295964,0.056394087,0.172210378,0.136649637,3
1.61615E+18,-376.1196633,0.0883423,0.182940227,0.115998817,3
1.61615E+18,-376.1097302,0.068598904,0.172412257,0.096197818,3
1.61615E+18,-376.0997974,0.021225743,0.142602371,0.059716035,3
1.61615E+18,-376.0898645,-0.046048634,0.100253907,0.031681525,3
1.61615E+18,-376.0799314,-0.092421094,0.068806191,-0.005278794,3
1.61615E+18,-376.0699983,-0.08562252,0.052798986,-0.044432897,3
1.61615E+18,-376.0600654,-0.02970248,0.063145681,-0.099545859,3
1.61615E+18,-376.0501323,0.037334582,0.082516809,-0.137065725,3
1.61615E+18,-376.0401995,0.098659696,0.096546065,-0.15635482,3
1.61615E+18,-376.0302664,0.095064302,0.123023226,-0.184649278,3
1.61615E+18,-376.0203335,0.046030514,0.111356973,-0.200386196,3
1.61615E+18,-376.0104004,-0.024944472,0.048766734,-0.19622725,3
1.61615E+18,-376.0004673,-0.064476856,-0.036309112,-0.161842969,3
1.61615E+18,-375.9905344,-0.055115154,-0.122598863,-0.113616735,3
1.61615E+18,-375.9806016,-0.012165654,-0.194228879,-0.052208596,3
1.61615E+18,-375.9706685,0.072766546,-0.238901768,-0.006241383,3
1.61615E+18,-375.9607354,0.142710435,-0.251027748,0.034979817,3
1.61615E+18,-375.9508022,0.182882871,-0.243848942,0.07586311,3
1.61615E+18,-375.9408696,0.164915252,-0.220263484,0.132742674,3
1.61615E+18,-375.9309365,0.117902157,-0.171192871,0.179991278,3
1.61615E+18,-375.9210034,0.030001171,-0.086820132,0.202211548,3
1.61615E+18,-375.9110703,-0.081190675,-0.010983897,0.238072021,3
1.61615E+18,-375.9011375,-0.15665362,0.060286711,0.249987153,3
1.61615E+18,-375.8912046,-0.190454183,0.104394806,0.2410274,3
1.61615E+18,-375.8812715,-0.101508071,0.132366005,0.200454147,3
1.61615E+18,-375.8713384,0.021201193,0.137993562,0.142383888,3
1.61615E+18,-375.8614053,0.158581373,0.116355439,0.058582492,3
1.61615E+18,-375.8514727,0.268043034,0.07705964,-0.040850335,3
1.61615E+18,-375.8415396,0.306530293,0.014125629,-0.102023136,3
1.61615E+18,-375.8316064,0.252964707,-0.059512804,-0.144612113,3
1.61615E+18,-375.8216733,0.123750883,-0.127181076,-0.160393574,3
1.61615E+18,-375.8117407,-0.013249942,-0.169994967,-0.177046237,3
1.61615E+18,-375.8018076,-0.120588619,-0.168782011,-0.178066557,3
1.61615E+18,-375.7918745,-0.138293787,-0.129384724,-0.167994751,3
1.61615E+18,-375.7819414,-0.083529932,-0.084964275,-0.130713315,3
1.61615E+18,-375.7720085,0.048573769,-0.046852279,-0.114026238,3
1.61615E+18,-375.7620757,0.169697226,-0.025574659,-0.095635225,3
1.61615E+18,-375.7521436,0.245929986,-0.035716699,-0.069163279,3
1.61615E+18,-375.7422104,0.236989724,-0.060185296,-0.052787304,3
1.61615E+18,-375.7322773,0.173797063,-0.094081355,-0.032166998,3
1.61615E+18,-375.7223445,0.069137249,-0.102137017,-0.014660074,3
1.61615E+18,-375.7124116,-0.011340894,-0.068648297,0.00399386,3
1.61615E+18,-375.7024785,-0.051785717,-0.027421091,0.052087577,3
1.61615E+18,-375.6925454,-0.056705638,0.004177651,0.097675206,3
1.61615E+18,-375.6826123,-0.049414896,0.013682561,0.156631006,3
1.61615E+18,-375.6726797,-0.078936759,0.021517931,0.184758528,3
1.61615E+18,-375.6627466,-0.090780341,0.005461773,0.201281282,3
1.61615E+18,-375.6528135,-0.07312135,0.016754516,0.190942861,3
1.61615E+18,-375.6428804,-0.042311786,0.025057504,0.161311967,3
1.61615E+18,-375.6329478,0.004925181,0.038666415,0.115948246,3
1.61615E+18,-375.6230144,0.054664487,0.076418492,0.075908926,3
1.61615E+18,-375.6130813,0.081805592,0.082987349,0.011116209,3
1.61615E+18,-375.6031482,0.076611531,0.080385277,-0.045139045,3
1.61615E+18,-375.5932153,0.039696051,0.073786755,-0.121000461,3
1.61615E+18,-375.5832825,0.013587796,0.075343849,-0.196180616,3
1.61615E+18,-375.5733494,0.054985974,0.071233491,-0.231333123,3
1.61615E+18,-375.5634163,0.110755208,0.062341013,-0.227863821,3
1.61615E+18,-375.5534834,0.148108494,0.049799365,-0.208306596,3
1.61615E+18,-375.5435503,0.126910808,0.03883863,-0.186963053,3
1.61615E+18,-375.5336174,0.049438861,0.02627952,-0.131954346,3
1.61615E+18,-375.5236843,-0.043124856,0.008695713,-0.065845313,3
1.61615E+18,-375.5137515,-0.097635029,0.014494389,0.007345999,3
1.61615E+18,-375.5038188,-0.08939444,0.01909012,0.084092324,3
1.61615E+18,-375.493886,-0.008843816,0.037451852,0.155394615,3
1.61615E+18,-375.4839529,0.087417587,0.049106342,0.206615592,3
1.61615E+18,-375.4740198,0.130713123,0.08102036,0.248510541,3
1.61615E+18,-375.4640869,0.103269236,0.089945936,0.253834165,3
1.61615E+18,-375.4541538,0.048235331,0.050320101,0.224408457,3
1.61615E+18,-375.4442209,-0.012859482,-0.012009879,0.182506658,3
1.61615E+18,-375.4342878,-0.072316464,-0.080952482,0.115294422,3
1.61615E+18,-375.424355,-0.087117142,-0.145615655,0.045264471,3
1.61615E+18,-375.4144219,-0.03995967,-0.181261115,-0.000513096,3
1.61615E+18,-375.40449,0.053927405,-0.210514097,-0.045757004,3
1.61615E+18,-375.3945569,0.160307466,-0.224666614,-0.070824225,3
1.61615E+18,-375.3846238,0.2210767,-0.219015311,-0.068721627,3
1.61615E+18,-375.3746909,0.204579154,-0.20175153,-0.078230236,3
1.61615E+18,-375.3647581,0.089723526,-0.170887166,-0.080126425,3
1.61615E+18,-375.354825,-0.078051208,-0.12099172,-0.072576275,3
1.61615E+18,-375.3448918,-0.203666131,-0.064464508,-0.056088236,3
1.61615E+18,-375.3349587,-0.23315,0.010607611,-0.067245042,3
1.61615E+18,-375.3250259,-0.166974523,0.103586997,-0.0983441,3
1.61615E+18,-375.315093,-0.008389643,0.153541406,-0.114042705,3
1.61615E+18,-375.3051599,0.178469146,0.18430399,-0.134756736,3
1.61615E+18,-375.2952268,0.297932561,0.212414743,-0.175451369,3
1.61615E+18,-375.2852939,0.354830506,0.217272705,-0.207777183,3
1.61615E+18,-375.2753606,0.326429172,0.201677076,-0.179101562,3
1.61615E+18,-375.2654277,0.217176186,0.179180655,-0.155040139,3
1.61615E+18,-375.2554946,0.052419339,0.137719641,-0.088511392,3
1.61615E+18,-375.2455618,-0.108532271,0.086771763,-0.00415489,3
1.61615E+18,-375.2356287,-0.185814833,0.026047464,0.067686219,3
1.61615E+18,-375.2256958,-0.188263979,-0.014244798,0.099089457,3
1.61615E+18,-375.2157627,-0.107483639,-0.0346517,0.123377264,3
1.61615E+18,-375.2058298,0.005736498,-0.028525837,0.089477058,3
1.61615E+18,-375.1958967,0.103713472,-0.019532164,0.060622546,3
1.61615E+18,-375.1859636,0.131442022,-0.002826017,0.052735117,3
1.61615E+18,-375.1760308,0.100901922,0.007302213,0.063809149,3
1.61615E+18,-375.1660979,0.022112463,-0.001504998,0.087683307,3
1.61615E+18,-375.1561648,-0.020730069,-0.042618075,0.125358674,3
1.61615E+18,-375.1462317,-0.0369336,-0.07976225,0.127263595,3
1.61615E+18,-375.1362986,-0.027156887,-0.110035369,0.13090059,3
1.61615E+18,-375.126366,-0.000372925,-0.142679455,0.135816456,3
1.61615E+18,-375.1164329,0.034293315,-0.156688911,0.11642939,3
1.61615E+18,-375.1064998,0.07282266,-0.156727927,0.130381389,3
1.61615E+18,-375.0965667,0.075135028,-0.144102693,0.119644507,3
1.61615E+18,-375.0866348,0.030191725,-0.133754098,0.116910588,3
1.61615E+18,-375.0767017,0.000837035,-0.126319345,0.129271893,3
1.61615E+18,-375.0667688,-0.01115034,-0.106315691,0.123059439,3
1.61615E+18,-375.0568357,-0.056232759,-0.093555651,0.091730007,3
1.61615E+18,-375.0469028,-0.026184827,-0.081691976,0.058168997,3
1.61615E+18,-375.0369697,0.02720248,-0.056275429,0.025894055,3
1.61615E+18,-375.0270369,0.060073653,-0.01582593,-0.018659647,3
1.61615E+18,-375.0171038,0.096824882,0.040338002,-0.0322303,3
1.61615E+18,-375.0071707,0.110544195,0.079330434,-0.041037263,3
1.61615E+18,-374.9972378,0.128794138,0.1112625,-0.026595344,3
1.61615E+18,-374.9873049,0.139595518,0.131548113,-0.023968229,3
1.61615E+18,-374.9773718,0.10852701,0.156134711,-0.021995403,3
1.61615E+18,-374.9674387,0.05100538,0.16264307,-0.031357115,3
1.61615E+18,-374.9575056,-0.006061492,0.14994192,-0.031611894,3
1.61615E+18,-374.947573,-0.061335051,0.125804674,-0.047393062,3
1.61615E+18,-374.9376399,-0.098831546,0.11304193,-0.098004319,3
1.61615E+18,-374.9277068,-0.07277999,0.083117186,-0.136992276,3
1.61615E+18,-374.9177737,-0.022848376,0.060422831,-0.169463308,3
1.61615E+18,-374.9078411,-0.002584756,0.02432802,-0.204518675,3
1.61615E+18,-374.897908,0.03275836,-0.015214959,-0.224905994,3
1.61615E+18,-374.8879749,0.058518824,-0.048992871,-0.213699815,3
1.61615E+18,-374.8780417,0.096245621,-0.075960738,-0.181824375,3
1.61615E+18,-374.8681086,0.09925357,-0.107910413,-0.134571707,3
1.61615E+18,-374.858176,0.100305125,-0.113941436,-0.08730239,3
1.61615E+18,-374.8482429,0.085364746,-0.122064903,-0.011275546,3
1.61615E+18,-374.8383098,0.071193013,-0.121506611,0.055341656,3
1.61615E+18,-374.8283767,0.048971244,-0.118568877,0.118900657,3
1.61615E+18,-374.8184438,0.025883798,-0.105794224,0.17396345,3
1.61615E+18,-374.808511,0.016153847,-0.087266342,0.193055963,3
1.61615E+18,-374.7985789,0.022153964,-0.071659973,0.19794589,3
1.61615E+18,-374.7886458,0.041339726,-0.053124345,0.187548579,3
1.61615E+18,-374.7787126,0.036436757,-0.018818171,0.172973398,3
1.61615E+18,-374.76878,0.013739187,-0.002128244,0.154597491,3
1.61615E+18,-374.7588469,-0.010295184,0.01576229,0.123181942,3
1.61615E+18,-374.7489138,-0.010220365,0.032418095,0.105684389,3
1.61615E+18,-374.7389807,-0.00566694,0.051178179,0.082945802,3
1.61615E+18,-374.7290481,0.004844517,0.065372563,0.051392393,3
1.61615E+18,-374.719115,0.017114216,0.07873824,0.032316288,3
1.61615E+18,-374.7091819,0.041181321,0.080845661,0.000846625,3
1.61615E+18,-374.6992488,0.035901334,0.083436993,-0.020719643,3
1.61615E+18,-374.6893159,0.036177229,0.072686028,-0.044831322,3
1.61615E+18,-374.6793831,0.025536008,0.052429348,-0.06578519,3
1.61615E+18,-374.66945,0.024617724,0.045590442,-0.052255499,3
1.61615E+18,-374.6595168,0.025474633,0.024261458,-0.066157649,3
1.61615E+18,-374.6495837,0.027796354,-0.003801511,-0.06254734,3
1.61615E+18,-374.6396506,0.017360885,-0.034762394,-0.049884687,3
1.61615E+18,-374.6297178,0.009758008,-0.051350467,-0.029899119,3
1.61615E+18,-374.6197847,0.012160393,-0.078683149,-0.005151588,3
1.61615E+18,-374.6098516,0.017256255,-0.076108988,0.014039668,3
1.61615E+18,-374.5999187,0.028799394,-0.046449324,0.019907875,3
1.61615E+18,-374.5899858,0.055591539,-0.011897505,0.016236324,3
1.61615E+18,-374.5800527,0.070419106,0.006750059,0.029076069,3
1.61615E+18,-374.5701196,0.077633859,0.020580212,0.031783818,3
1.61615E+18,-374.5601868,0.06183131,0.035694414,0.033566213,3
1.61615E+18,-374.5502537,0.017948914,0.031615401,0.036491793,3
1.61615E+18,-374.5403208,-0.001342062,0.031779798,0.038452777,3
1.61615E+18,-374.5303877,-0.010276479,0.028744741,0.037007647,3
1.61615E+18,-374.5204556,0.001292962,0.021250147,0.034951475,3
1.61615E+18,-374.5105227,0.024351182,-0.001506605,0.042681094,3
1.61615E+18,-374.5005859,0.036752983,0.000295549,0.039640023,3
1.61615E+18,-374.4906528,0.04523498,-0.01084668,0.02762129,3
1.61615E+18,-374.4807197,0.049352352,0.003118351,0.010729865,3
1.61615E+18,-374.4707871,0.033715807,0.016326354,-0.025018587,3
1.61615E+18,-374.460854,0.047587681,0.013467604,-0.053704172,3
1.61615E+18,-374.4509209,0.04593173,0.013762641,-0.072327643,3
1.61615E+18,-374.4409878,0.044295069,0.000111498,-0.090345713,3
1.61615E+18,-374.4310549,0.032203064,-0.008477175,-0.087202958,3
1.61615E+18,-374.4211221,0.04568097,-0.021042788,-0.096107601,3
1.61615E+18,-374.411189,0.034276364,-0.028616365,-0.081228861,3
1.61615E+18,-374.4012559,0.032259763,-0.040876273,-0.042404524,3
1.61615E+18,-374.391323,0.042932548,-0.046935939,-0.017629249,3
1.61615E+18,-374.3813901,0.042382513,-0.043705505,0.015547867,3
1.61615E+18,-374.371457,0.024620062,-0.029749826,0.055706224,3
1.61615E+18,-374.3615239,0.020505028,-0.016431349,0.107605384,3
1.61615E+18,-374.3515911,-0.010546528,0.005074746,0.150801369,3
1.61615E+18,-374.341658,0.004357611,0.016567177,0.169555662,3
