time,seconds_elapsed,z,y,x
1617033937098192600,-297.06380737304687,0.000772153416275978,-0.2584299869120121,-0.7920777216687798
1617033937108208600,-297.0537912597656,-0.10304770202040672,-0.2524918290346861,-0.705574619475007
1617033937118225700,-297.0437744140625,-0.21523381926417348,-0.2080056215763092,-0.4902040220886469
1617033937128242400,-297.03375756835936,-0.3625964638292789,-0.1898877810835838,-0.30346301459819075
1617033937138259700,-297.023740234375,-0.4571878876715898,-0.21605448799729346,-0.21109598880708216
1617033937148275700,-297.0137243652344,-0.5046253461509943,-0.23644319603145122,-0.18671558078825473
1617033937158292500,-297.00370751953125,-0.396013580262661,-0.22319500740170478,-0.16649053888320922
1617033937168309800,-296.9936901855469,-0.27889059113860126,-0.2612427062451839,-0.18005699968189
1617033937178325800,-296.9836743164062,-0.2397510054051876,-0.33225743966698645,-0.16918167766332626
1617033937188342500,-296.97365747070313,-0.2692074015140533,-0.4205740210235119,-0.08736147258877754
1617033937198359600,-296.9636403808594,-0.3238549375027418,-0.4475619811922312,0.012544424274563789
1617033937208373500,-296.95362646484375,-0.37866380153298373,-0.4163204552322626,0.05900310084968805
1617033937218389500,-296.94361059570315,-0.3381920904129743,-0.3154822459548712,0.15318857423961163
1617033937228406500,-296.9335935058594,-0.29098317999243734,-0.16233283468186854,0.2628200385645032
1617033937238423600,-296.92357641601564,-0.2954758152365684,-0.023726912546157837,0.3964157313227653
1617033937248440600,-296.9135593261719,-0.2738099268734455,0.16745558452308176,0.610011720252037
1617033937258456600,-296.9035434570313,-0.3246387813568115,0.25367080968618394,0.743188018554449
1617033937268473600,-296.8935263671875,-0.4124035740494728,0.20224340478777883,0.7583429175883531
1617033937278490600,-296.88350927734376,-0.3451888174325228,0.17760113096237182,0.7617766914293169
1617033937288506600,-296.8734934082031,-0.27856910409927366,0.15954291170239449,0.6655395462065935
1617033937298523400,-296.8634765625,-0.2569762809723615,0.0967091466486454,0.4449842396587133
1617033937308540700,-296.85345922851565,-0.20254910973608492,0.03488718898594379,0.2534013450950384
1617033937318557400,-296.8434426269531,-0.14493746324479578,-0.05912263557612896,0.13945464791953563
1617033937328573400,-296.8334265136719,-0.19858312871456146,-0.2741986339300871,0.016409283009171483
1617033937338590700,-296.8234091796875,-0.19430559752583504,-0.4832213235944509,-0.125897247210145
1617033937348607500,-296.813392578125,0.03175941235423088,-0.2232943761229515,0.014525368958711623
1617033937358623500,-296.8033764648437,0.2749672802150249,0.4529360754460096,0.5631318956553936
1617033937368640500,-296.793359375,0.20981939300000665,0.6095803430974484,0.8120233621105551
1617033937378657500,-296.7833425292969,0.254955588799715,0.5845511157810688,0.7904930828258395
1617033937388674600,-296.7733254394531,0.3469032201349735,0.5602256528198719,0.7470458630263805
1617033937398690600,-296.76330932617185,0.27622517132163044,0.3557674945920706,0.48140696764886376
1617033937408707600,-296.75329248046876,0.24764964970052242,0.039867900007963177,0.13373363992422818
1617033937418724600,-296.743275390625,0.13553659769296644,-0.24172552034854888,-0.15977613593637943
1617033937428740600,-296.73325927734373,-0.02339782672226429,-0.40001229451000686,-0.34256460640877484
1617033937438757400,-296.72324267578125,-0.11608780085742473,-0.37605040416419505,-0.34264439364671706
1617033937448774700,-296.7132253417969,0.012357377269864082,-0.13514730611443518,-0.13108721706867218
1617033937458791400,-296.70320849609374,0.12970774540901184,0.14496844290494917,0.14088731107115746
1617033937468807400,-296.69319262695313,0.3276940772742033,0.3709463590234518,0.34366116947382686
1617033937478824700,-296.68317529296877,0.5743295814961195,0.4635930785387754,0.48952889930605886
1617033937488841500,-296.6731584472656,0.6596019728511572,0.37784956254065033,0.43657180062234396
1617033937498857500,-296.663142578125,0.477872363781929,0.1318529407441616,0.22125994768589732
1617033937508874800,-296.6531252441406,0.11270692624747752,-0.21033786391615866,-0.05581891785562038
1617033937518891500,-296.6431083984375,-0.07753273701369762,-0.41077743415236473,-0.15800620365440846
1617033937528908500,-296.63309155273436,-0.18421850327551365,-0.5457423694372177,-0.14766250429451463
1617033937538924500,-296.62307543945315,-0.2887462147206068,-0.5380529839783906,-0.2214987248778343
1617033937548941600,-296.6130583496094,-0.2944271829664707,-0.2746381943911314,-0.3148351802229881
1617033937558958600,-296.60304150390624,-0.32053602221310135,0.07411679109036921,-0.37215865742266174
1617033937568974600,-296.593025390625,-0.4927069448202848,0.2807312505692243,-0.28343291074335575
1617033937578991600,-296.5830083007813,-0.6880471460908651,0.21783201906383037,-0.039351767179369924
1617033937589008600,-296.5729914550781,-0.7055161672860384,0.04726911617517471,0.21006547671556472
1617033937599025400,-296.562974609375,-0.641088411039114,-0.06174187816381454,0.35178047078251834
1617033937609041400,-296.55295849609377,-0.5229004230320453,-0.07888181353509426,0.27253508463203907
1617033937619058700,-296.54294140625,-0.3373819430738687,-0.034067104774713516,-0.07557634224891663
1617033937629075500,-296.53292456054686,-0.14108020329475401,-0.07902385235428809,-0.5234688705697655
1617033937639091500,-296.52290844726565,-0.1452554431527853,-0.2882686603367329,-0.8662003579780458
1617033937649108700,-296.5128913574219,-0.2992717003881931,-0.6021884792804718,-0.9508552019566296
1617033937659125500,-296.50287451171874,-0.4812567455232143,-0.9054349285185337,-0.8459434596300125
1617033937669142500,-296.492857421875,-0.5740408276826143,-1.0767495265573264,-0.6885738003134727
1617033937679158500,-296.4828415527344,-0.6037450610727071,-0.9591068974733352,-0.6076853231310844
1617033937689175600,-296.4728244628906,-0.5360802226006984,-0.5937520748466253,-0.5785200189232826
1617033937699192600,-296.46280737304687,-0.4152963728815317,-0.2366968785315752,-0.5494833095312118
1617033937709208600,-296.45279150390627,-0.2760854705899954,-0.08775017964541912,-0.5284992659524083
1617033937719225600,-296.4427744140625,-0.11837795762121676,-0.06731529438197613,-0.5004021754980087
1617033937729242600,-296.43275732421876,0.07124678861200809,-0.1889209818780422,-0.5776610640063882
1617033937739259400,-296.4227407226563,0.30088848793506623,-0.43527007037401194,-0.723068482850492
1617033937749275400,-296.412724609375,0.5013625449627638,-0.6252081203401089,-0.9353571885734796
1617033937759292700,-296.40270727539064,0.527322915649414,-0.8246019809156656,-1.2557505874454975
1617033937769309400,-296.3926906738281,0.5499684626996517,-0.9689064069539308,-1.4915624998360872
1617033937779325400,-296.3826745605469,0.6343932973146438,-1.1478127752959728,-1.5557114391416311
1617033937789342700,-296.3726572265625,0.5518535457938909,-1.0495692586869,-1.5570198913916944
1617033937799359500,-296.362640625,0.3598047872841358,-0.7493453721404075,-1.4954767506703734
1617033937809376500,-296.3526235351562,0.21881167775094507,-0.5917834051221609,-1.4134399802356958
1617033937819392500,-296.342607421875,0.23330782061517238,-0.3730903853148222,-1.2200690332114696
1617033937829409500,-296.33259057617187,0.564287495431304,-0.12077800450026989,-0.8871353017181157
1617033937839426600,-296.3225734863281,0.595464723983407,0.1820025807917118,-0.55648062107265
1617033937849442600,-296.3125573730469,0.6719575965553521,0.33212183058857914,-0.15191899269521236
1617033937859459600,-296.30254052734375,0.66319619795084,0.32673838398456573,0.06356734002530574
1617033937869476600,-296.2925234375,1.022226493731141,0.2668278129011392,0.18660510615110396
1617033937879493400,-296.2825065917969,1.1003998667359352,0.44120121398866174,0.31421500249803064
1617033937889509400,-296.27249072265624,0.8428308805674314,0.6470937889337539,0.5675330532237887
1617033937899526700,-296.2624733886719,0.49552960102558136,0.45603228789567946,0.9087152653634548
1617033937909543400,-296.25245654296873,0.12313187415003776,0.38763153636455533,0.9796753459885715
1617033937919559400,-296.2424406738281,-0.6381710622876883,0.5393892010182142,0.9261211581945419
1617033937929576700,-296.23242333984376,-0.9874924494802951,0.5547872611582279,1.1130649947807192
1617033937939593500,-296.2224064941406,-1.0668594161838292,0.7204056933820248,1.4071625074014067
1617033937949610500,-296.21238940429686,-0.9487515076756476,0.8239818031907081,1.5835066240400075
1617033937959626500,-296.20237353515626,-0.6691419546127318,0.7136638179063797,1.4115154419139027
1617033937969643500,-296.1923564453125,-0.3823492120474577,0.5520739105463027,0.9664400168403983
1617033937979660500,-296.18233935546874,-0.3224555920988321,0.5829670614600181,0.6040694707214832
1617033937989676500,-296.17232348632814,-0.3249006471633911,0.5563052645057439,0.1889458240583539
1617033937999693600,-296.1623063964844,-0.34392566562891,0.3553706042289734,-0.17578823632150886
1617033938009710600,-296.1522893066406,-0.3611041794449091,-0.002483048987388611,-0.4615446215763688
1617033938019727400,-296.14227270507814,-0.41078970911204815,-0.4321019617319107,-0.6863727831378579
1617033938029743400,-296.1322565917969,-0.6054249769836664,-0.8053852392703295,-0.6908052126273513
1617033938039760600,-296.1222392578125,-1.2894757469147442,-0.87244977376163,-0.7497405089378356
1617033938049777400,-296.11222265625,-1.3332137663543224,-0.7196130816996097,-0.3870665959581733
1617033938059793400,-296.10220654296876,-1.5908283452302217,-0.28374153830111026,0.14468202717900275
1617033938069810700,-296.0921892089844,-1.6802034957289695,-0.15869535496234893,0.4600818555474281
1617033938079827500,-296.08217260742185,-1.5774585760474205,-0.176735454043746,0.46172962275445456
1617033938089844500,-296.07215551757815,-1.5433400333464145,-0.13096505199372768,0.16489537864625453
1617033938099860500,-296.0621394042969,-1.3857903412878512,-0.19905249979197978,-0.1280570555925369
1617033938109877500,-296.05212255859374,-1.2701432699352502,-0.23177812682986257,-0.32402970954775806
1617033938119894500,-296.04210546875,-1.1504553987592459,-0.2560778708279133,-0.42186756796538827
1617033938129910500,-296.03208935546877,-0.8674000891566276,-0.2775964596748352,-0.4739198267638683
1617033938139927600,-296.0220725097656,-0.6929127063006162,-0.12056056235730647,-0.6031412499606609
1617033938149944600,-296.01205541992186,-0.5311714077711105,0.06624795741140842,-0.6856906460925937
1617033938159961300,-296.0020385742188,-0.28587328963279723,0.08094634484946728,-0.7507379955425858
1617033938169977300,-295.9920227050781,-0.38638065952062606,0.019593758264183997,-0.8164020155861973
1617033938179994600,-295.98200537109375,-0.544811226066947,-0.22792028235793113,-0.8646841081961989
1617033938190011400,-295.9719885253906,-0.8199152844041585,-0.42125031284987924,-1.0151900192230938
1617033938200027400,-295.96197265625,-0.7071054823040962,-0.7113771682739257,-1.0940919987633824
1617033938210048800,-295.951951171875,-0.46044659720659253,-0.742611679971218,-1.180267184177041
1617033938220065500,-295.9419345703125,-0.2690653626948595,-0.44872927140593527,-1.2722668379604816
1617033938230082600,-295.93191748046877,0.05019114110171795,0.10767010112404822,-1.378493170017004
1617033938240098600,-295.9219013671875,0.43855274530649185,0.9240858529746532,-1.5267153540208935
1617033938250115600,-295.91188452148435,0.7119079141497612,1.9110592470169065,-1.662263057629764
1617033938260132600,-295.90186743164065,0.9148422238111495,2.7288585621804,-1.5918135568752885
1617033938270148600,-295.8918513183594,1.186020633137226,3.127907564616203,-1.3137144083753227
1617033938280165600,-295.88183447265624,1.2260440159678458,3.5717882269471883,-1.0536720178306103
1617033938290182700,-295.8718173828125,1.4668588512122631,4.108793163177371,-0.6401639896705746
1617033938300199400,-295.8618005371094,1.7975497722148894,4.931408938711881,-0.12213321850150823
1617033938310215400,-295.85178466796873,2.209448319351673,5.788793829810619,0.251100666937232
1617033938320232700,-295.84176733398436,2.5424644684314726,6.475609388279914,0.29942250703573225
1617033938330249500,-295.8317504882813,2.668210324472189,6.793578774875402,0.14037410085201263
1617033938340265500,-295.8217346191406,2.366554943817854,6.448425028756261,-0.16415829654335976
1617033938350282800,-295.81171728515625,1.8104162680506706,5.477013360983133,-0.44555473302304743
1617033938360299500,-295.8017004394531,1.3332920922875404,4.034091265675425,-0.655695028540492
1617033938370315500,-295.7916845703125,0.500588053458929,2.7730004862457514,-1.0983426419451832
1617033938380332500,-295.78166748046874,-0.03609305764436722,1.5878040289729833,-1.515759367981553
1617033938390349600,-295.771650390625,-0.9929892933309078,0.796294170320034,-2.176351520913839
1617033938400366600,-295.7616333007812,-1.8634511081457137,-0.23700258347988126,-2.492127489118278
1617033938410382600,-295.7516174316406,-2.9016894100010395,-0.7931599639475345,-2.388440320150554
1617033938420399600,-295.74160034179687,-3.2721032695829866,-0.6683844142436981,-2.164345149038732
1617033938430416600,-295.7315832519531,-2.9871488483607767,0.055931146058440205,-2.0713380717784164
1617033938440432600,-295.7215673828125,-1.6921137137532234,0.08599369136691093,-1.5111515819251538
1617033938450449400,-295.71155053710936,-1.3934604375243187,1.1540239048957823,-1.1524518332734703
1617033938460466700,-295.701533203125,-0.8913257391452789,1.607879433274269,-0.6903814342573285
1617033938470483500,-295.6915166015625,-0.8189210126698017,1.3818658613204955,0.19191256490945816
1617033938480499500,-295.68150048828124,-1.6991852595746517,0.8961234948158263,0.61729837012887
1617033938490516700,-295.6714831542969,-1.9767536621987818,0.006741875475645065,0.7723311109304427
1617033938500533500,-295.6614665527344,-2.3824597844362256,-0.34635201599299903,0.7075561486810445
1617033938510549500,-295.65145043945313,-2.9428970341801644,-0.7926847476512193,1.03661713039428
1617033938520566500,-295.64143359375,-3.087052991658449,-1.526069165071845,1.3781713907167314
1617033938530583600,-295.6314165039062,-2.578915253472328,-1.992904586532712,1.5235533828586338
1617033938540600600,-295.6213994140625,-1.8064941261708736,-2.314747015169263,1.7396213148593902
1617033938550616600,-295.61138354492186,-1.756412290662527,-2.4185879133939743,1.9063276884503662
1617033938560633600,-295.6013664550781,-1.8639561350584029,-2.391070376393199,2.0395796823374925
1617033938570650600,-295.59134936523435,-1.6905448570013046,-2.1999942623078823,1.9526270828105508
